04/09/15 Jack King phototran 2 2000Hz
1226 R 850 0x52 0x0 0x3 0x52 0x2c 0xff 
1227 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
1228 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1229 F 845 0x46 0x0 0x3 0x4d 0x2c 0xff 
1230 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
1231 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
1232 R 839 0x52 0x0 0x3 0x47 0x2c 0xff 
1233 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
1234 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
1235 R 1098 0x52 0x0 0x4 0x4a 0x2c 0xff 
1236 F 882 0x46 0x0 0x3 0x72 0x2c 0xff 
1237 R 1000 0x52 0x0 0x3 0xe8 0x2c 0xff 
1238 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1239 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
1240 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
1241 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1242 F 868 0x46 0x0 0x3 0x64 0x2c 0xff 
1243 R 1010 0x52 0x0 0x3 0xf2 0x2c 0xff 
1244 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1245 R 863 0x52 0x0 0x3 0x5f 0x2c 0xff 
1246 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
1247 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1248 F 855 0x46 0x0 0x3 0x57 0x2c 0xff 
1249 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
1250 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1251 R 850 0x52 0x0 0x3 0x52 0x2c 0xff 
1252 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
1253 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1254 F 845 0x46 0x0 0x3 0x4d 0x2c 0xff 
1255 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
1256 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
1257 R 839 0x52 0x0 0x3 0x47 0x2c 0xff 
1258 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
1259 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1260 F 848 0x46 0x0 0x3 0x50 0x2c 0xff 
1261 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
1262 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1263 R 842 0x52 0x0 0x3 0x4a 0x2c 0xff 
1264 F 1037 0x46 0x0 0x4 0xd 0x2c 0xff 
1265 R 1099 0x52 0x0 0x4 0x4b 0x2c 0xff 
1266 F 835 0x46 0x0 0x3 0x43 0x2c 0xff 
1267 R 1044 0x52 0x0 0x4 0x14 0x2c 0xff 
1268 R 936 0x52 0x0 0x3 0xa8 0x2c 0xff 
1269 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
1270 R 881 0x52 0x0 0x3 0x71 0x2c 0xff 
1271 F 1000 0x46 0x0 0x3 0xe8 0x2c 0xff 
1272 R 1094 0x52 0x0 0x4 0x46 0x2c 0xff 
1273 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
1274 R 1006 0x52 0x0 0x3 0xee 0x2c 0xff 
1275 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1276 R 866 0x52 0x0 0x3 0x62 0x2c 0xff 
1277 F 1012 0x46 0x0 0x3 0xf4 0x2c 0xff 
1278 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1279 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
1280 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
1281 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1282 R 857 0x52 0x0 0x3 0x59 0x2c 0xff 
1283 F 1025 0x46 0x0 0x4 0x1 0x2c 0xff 
1284 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1285 F 849 0x46 0x0 0x3 0x51 0x2c 0xff 
1286 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
1287 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1288 R 843 0x52 0x0 0x3 0x4b 0x2c 0xff 
1289 F 1035 0x46 0x0 0x4 0xb 0x2c 0xff 
1290 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1291 F 839 0x46 0x0 0x3 0x47 0x2c 0xff 
1292 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
1293 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
1294 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
1295 R 880 0x52 0x0 0x3 0x70 0x2c 0xff 
1296 F 998 0x46 0x0 0x3 0xe6 0x2c 0xff 
1297 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1298 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
1299 R 1003 0x52 0x0 0x3 0xeb 0x2c 0xff 
1300 F 1100 0x46 0x0 0x4 0x4c 0x2c 0xff 
1301 R 866 0x52 0x0 0x3 0x62 0x2c 0xff 
1302 F 1012 0x46 0x0 0x3 0xf4 0x2c 0xff 
1303 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1304 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
1305 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
1306 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1307 R 856 0x52 0x0 0x3 0x58 0x2c 0xff 
1308 F 1023 0x46 0x0 0x3 0xff 0x2c 0xff 
1309 R 1099 0x52 0x0 0x4 0x4b 0x2c 0xff 
1310 F 849 0x46 0x0 0x3 0x51 0x2c 0xff 
1311 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
1312 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1313 R 843 0x52 0x0 0x3 0x4b 0x2c 0xff 
1314 F 1036 0x46 0x0 0x4 0xc 0x2c 0xff 
1315 R 1095 0x52 0x0 0x4 0x47 0x2c 0xff 
1316 F 839 0x46 0x0 0x3 0x47 0x2c 0xff 
1317 R 1040 0x52 0x0 0x4 0x10 0x2c 0xff 
1318 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1319 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
1320 F 1032 0x46 0x0 0x4 0x8 0x2c 0xff 
1321 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1322 F 842 0x46 0x0 0x3 0x4a 0x2c 0xff 
1323 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
1324 F 1098 0x46 0x0 0x4 0x4a 0x2c 0xff 
1325 R 835 0x52 0x0 0x3 0x43 0x2c 0xff 
1326 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
1327 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
1328 R 1101 0x52 0x0 0x4 0x4d 0x2c 0xff 
1329 F 879 0x46 0x0 0x3 0x6f 0x2c 0xff 
1330 R 1000 0x52 0x0 0x3 0xe8 0x2c 0xff 
1331 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1332 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
1333 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
1334 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1335 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
1336 R 1013 0x52 0x0 0x3 0xf5 0x2c 0xff 
1337 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1338 R 860 0x52 0x0 0x3 0x5c 0x2c 0xff 
1339 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
1340 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1341 F 856 0x46 0x0 0x3 0x58 0x2c 0xff 
1342 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
1343 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1344 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
1345 F 1032 0x46 0x0 0x4 0x8 0x2c 0xff 
1346 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1347 F 841 0x46 0x0 0x3 0x49 0x2c 0xff 
1348 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
1349 F 1098 0x46 0x0 0x4 0x4a 0x2c 0xff 
1350 R 835 0x52 0x0 0x3 0x43 0x2c 0xff 
1351 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
1352 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
1353 R 1101 0x52 0x0 0x4 0x4d 0x2c 0xff 
1354 F 879 0x46 0x0 0x3 0x6f 0x2c 0xff 
1355 R 1000 0x52 0x0 0x3 0xe8 0x2c 0xff 
1356 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1357 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
1358 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
1359 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1360 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
1361 R 1009 0x52 0x0 0x3 0xf1 0x2c 0xff 
1362 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1363 R 863 0x52 0x0 0x3 0x5f 0x2c 0xff 
1364 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
1365 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1366 F 855 0x46 0x0 0x3 0x57 0x2c 0xff 
1367 R 1024 0x52 0x0 0x4 0x0 0x2c 0xff 
1368 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1369 R 850 0x52 0x0 0x3 0x52 0x2c 0xff 
1370 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
1371 R 1100 0x52 0x0 0x4 0x4c 0x2c 0xff 
1372 F 842 0x46 0x0 0x3 0x4a 0x2c 0xff 
1373 R 1036 0x52 0x0 0x4 0xc 0x2c 0xff 
1374 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
1375 R 839 0x52 0x0 0x3 0x47 0x2c 0xff 
1376 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
1377 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
1378 R 1098 0x52 0x0 0x4 0x4a 0x2c 0xff 
1379 F 883 0x46 0x0 0x3 0x73 0x2c 0xff 
1380 R 999 0x52 0x0 0x3 0xe7 0x2c 0xff 
1381 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1382 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
1383 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
1384 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1385 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
1386 R 1010 0x52 0x0 0x3 0xf2 0x2c 0xff 
1387 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1388 R 863 0x52 0x0 0x3 0x5f 0x2c 0xff 
1389 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
1390 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1391 F 856 0x46 0x0 0x3 0x58 0x2c 0xff 
1392 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
1393 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1394 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
1395 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
1396 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1397 F 846 0x46 0x0 0x3 0x4e 0x2c 0xff 
1398 R 1036 0x52 0x0 0x4 0xc 0x2c 0xff 
1399 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
1400 R 839 0x52 0x0 0x3 0x47 0x2c 0xff 
1401 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
1402 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1403 F 848 0x46 0x0 0x3 0x50 0x2c 0xff 
1404 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
1405 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1406 R 843 0x52 0x0 0x3 0x4b 0x2c 0xff 
1407 F 1036 0x46 0x0 0x4 0xc 0x2c 0xff 
1408 R 1099 0x52 0x0 0x4 0x4b 0x2c 0xff 
1409 F 835 0x46 0x0 0x3 0x43 0x2c 0xff 
1410 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
1411 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
1412 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
1413 R 881 0x52 0x0 0x3 0x71 0x2c 0xff 
1414 F 1000 0x46 0x0 0x3 0xe8 0x2c 0xff 
1415 R 1094 0x52 0x0 0x4 0x46 0x2c 0xff 
1416 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
1417 R 1006 0x52 0x0 0x3 0xee 0x2c 0xff 
1418 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1419 R 866 0x52 0x0 0x3 0x62 0x2c 0xff 
1420 F 1012 0x46 0x0 0x3 0xf4 0x2c 0xff 
1421 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1422 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
1423 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
1424 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1425 R 857 0x52 0x0 0x3 0x59 0x2c 0xff 
1426 F 1025 0x46 0x0 0x4 0x1 0x2c 0xff 
1427 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1428 F 849 0x46 0x0 0x3 0x51 0x2c 0xff 
1429 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
1430 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1431 R 843 0x52 0x0 0x3 0x4b 0x2c 0xff 
1432 F 1035 0x46 0x0 0x4 0xb 0x2c 0xff 
1433 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1434 F 839 0x46 0x0 0x3 0x47 0x2c 0xff 
1435 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
1436 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
1437 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
1438 R 880 0x52 0x0 0x3 0x70 0x2c 0xff 
1439 F 998 0x46 0x0 0x3 0xe6 0x2c 0xff 
1440 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1441 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
1442 R 1007 0x52 0x0 0x3 0xef 0x2c 0xff 
1443 F 1095 0x46 0x0 0x4 0x47 0x2c 0xff 
1444 R 868 0x52 0x0 0x3 0x64 0x2c 0xff 
1445 F 1011 0x46 0x0 0x3 0xf3 0x2c 0xff 
1446 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1447 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
1448 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
1449 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1450 R 857 0x52 0x0 0x3 0x59 0x2c 0xff 
1451 F 1021 0x46 0x0 0x3 0xfd 0x2c 0xff 
1452 R 1100 0x52 0x0 0x4 0x4c 0x2c 0xff 
1453 F 849 0x46 0x0 0x3 0x51 0x2c 0xff 
1454 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
1455 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1456 R 842 0x52 0x0 0x3 0x4a 0x2c 0xff 
1457 F 1036 0x46 0x0 0x4 0xc 0x2c 0xff 
1458 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1459 F 839 0x46 0x0 0x3 0x47 0x2c 0xff 
1460 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
1461 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
1462 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
1463 F 1032 0x46 0x0 0x4 0x8 0x2c 0xff 
1464 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1465 F 842 0x46 0x0 0x3 0x4a 0x2c 0xff 
1466 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
1467 F 1098 0x46 0x0 0x4 0x4a 0x2c 0xff 
1468 R 835 0x52 0x0 0x3 0x43 0x2c 0xff 
1469 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
1470 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
1471 R 1101 0x52 0x0 0x4 0x4d 0x2c 0xff 
1472 F 879 0x46 0x0 0x3 0x6f 0x2c 0xff 
1473 R 1000 0x52 0x0 0x3 0xe8 0x2c 0xff 
1474 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1475 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
1476 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
1477 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1478 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
1479 R 1013 0x52 0x0 0x3 0xf5 0x2c 0xff 
1480 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1481 R 860 0x52 0x0 0x3 0x5c 0x2c 0xff 
1482 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
1483 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1484 F 856 0x46 0x0 0x3 0x58 0x2c 0xff 
1485 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
1486 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1487 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
1488 F 1032 0x46 0x0 0x4 0x8 0x2c 0xff 
1489 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1490 F 841 0x46 0x0 0x3 0x49 0x2c 0xff 
1491 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
1492 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1493 R 836 0x52 0x0 0x3 0x44 0x2c 0xff 
1494 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
1495 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
1496 R 1101 0x52 0x0 0x4 0x4d 0x2c 0xff 
1497 F 880 0x46 0x0 0x3 0x70 0x2c 0xff 
1498 R 999 0x52 0x0 0x3 0xe7 0x2c 0xff 
1499 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1500 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
1501 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
1502 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1503 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
1504 R 1010 0x52 0x0 0x3 0xf2 0x2c 0xff 
1505 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1506 R 863 0x52 0x0 0x3 0x5f 0x2c 0xff 
1507 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
1508 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1509 F 856 0x46 0x0 0x3 0x58 0x2c 0xff 
1510 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
1511 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1512 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
1513 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
1514 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1515 F 846 0x46 0x0 0x3 0x4e 0x2c 0xff 
1516 R 1036 0x52 0x0 0x4 0xc 0x2c 0xff 
1517 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
1518 R 839 0x52 0x0 0x3 0x47 0x2c 0xff 
1519 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
1520 F 937 0x46 0x0 0x3 0xa9 0x2c 0xff 
1521 R 1098 0x52 0x0 0x4 0x4a 0x2c 0xff 
1522 F 883 0x46 0x0 0x3 0x73 0x2c 0xff 
1523 R 999 0x52 0x0 0x3 0xe7 0x2c 0xff 
1524 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1525 R 874 0x52 0x0 0x3 0x6a 0x2c 0xff 
1526 F 1005 0x46 0x0 0x3 0xed 0x2c 0xff 
1527 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1528 F 869 0x46 0x0 0x3 0x65 0x2c 0xff 
1529 R 1010 0x52 0x0 0x3 0xf2 0x2c 0xff 
1530 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1531 R 863 0x52 0x0 0x3 0x5f 0x2c 0xff 
1532 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
1533 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1534 F 856 0x46 0x0 0x3 0x58 0x2c 0xff 
1535 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
1536 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1537 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
1538 F 1029 0x46 0x0 0x4 0x5 0x2c 0xff 
1539 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1540 F 846 0x46 0x0 0x3 0x4e 0x2c 0xff 
1541 R 1036 0x52 0x0 0x4 0xc 0x2c 0xff 
1542 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
1543 R 839 0x52 0x0 0x3 0x47 0x2c 0xff 
1544 F 1043 0x46 0x0 0x4 0x13 0x2c 0xff 
1545 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1546 F 848 0x46 0x0 0x3 0x50 0x2c 0xff 
1547 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
1548 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1549 R 843 0x52 0x0 0x3 0x4b 0x2c 0xff 
1550 F 1036 0x46 0x0 0x4 0xc 0x2c 0xff 
1551 R 1099 0x52 0x0 0x4 0x4b 0x2c 0xff 
1552 F 835 0x46 0x0 0x3 0x43 0x2c 0xff 
1553 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
1554 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
1555 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
1556 R 881 0x52 0x0 0x3 0x71 0x2c 0xff 
1557 F 1000 0x46 0x0 0x3 0xe8 0x2c 0xff 
1558 R 1094 0x52 0x0 0x4 0x46 0x2c 0xff 
1559 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
1560 R 1006 0x52 0x0 0x3 0xee 0x2c 0xff 
1561 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1562 R 866 0x52 0x0 0x3 0x62 0x2c 0xff 
1563 F 1012 0x46 0x0 0x3 0xf4 0x2c 0xff 
1564 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1565 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
1566 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
1567 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1568 R 857 0x52 0x0 0x3 0x59 0x2c 0xff 
1569 F 1025 0x46 0x0 0x4 0x1 0x2c 0xff 
1570 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1571 F 849 0x46 0x0 0x3 0x51 0x2c 0xff 
1572 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
1573 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1574 R 843 0x52 0x0 0x3 0x4b 0x2c 0xff 
1575 F 1035 0x46 0x0 0x4 0xb 0x2c 0xff 
1576 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1577 F 839 0x46 0x0 0x3 0x47 0x2c 0xff 
1578 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
1579 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
1580 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
1581 R 881 0x52 0x0 0x3 0x71 0x2c 0xff 
1582 F 997 0x46 0x0 0x3 0xe5 0x2c 0xff 
1583 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1584 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
1585 R 1006 0x52 0x0 0x3 0xee 0x2c 0xff 
1586 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1587 R 866 0x52 0x0 0x3 0x62 0x2c 0xff 
1588 F 1012 0x46 0x0 0x3 0xf4 0x2c 0xff 
1589 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1590 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
1591 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
1592 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1593 R 857 0x52 0x0 0x3 0x59 0x2c 0xff 
1594 F 1021 0x46 0x0 0x3 0xfd 0x2c 0xff 
1595 R 1100 0x52 0x0 0x4 0x4c 0x2c 0xff 
1596 F 849 0x46 0x0 0x3 0x51 0x2c 0xff 
1597 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
1598 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1599 R 842 0x52 0x0 0x3 0x4a 0x2c 0xff 
1600 F 1036 0x46 0x0 0x4 0xc 0x2c 0xff 
1601 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1602 F 839 0x46 0x0 0x3 0x47 0x2c 0xff 
1603 R 1043 0x52 0x0 0x4 0x13 0x2c 0xff 
1604 R 937 0x52 0x0 0x3 0xa9 0x2c 0xff 
1605 F 1099 0x46 0x0 0x4 0x4b 0x2c 0xff 
1606 R 881 0x52 0x0 0x3 0x71 0x2c 0xff 
1607 F 997 0x46 0x0 0x3 0xe5 0x2c 0xff 
1608 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1609 F 876 0x46 0x0 0x3 0x6c 0x2c 0xff 
1610 R 1003 0x52 0x0 0x3 0xeb 0x2c 0xff 
1611 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1612 R 871 0x52 0x0 0x3 0x67 0x2c 0xff 
1613 F 1011 0x46 0x0 0x3 0xf3 0x2c 0xff 
1614 R 1097 0x52 0x0 0x4 0x49 0x2c 0xff 
1615 F 862 0x46 0x0 0x3 0x5e 0x2c 0xff 
1616 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
1617 F 1096 0x46 0x0 0x4 0x48 0x2c 0xff 
1618 R 857 0x52 0x0 0x3 0x59 0x2c 0xff 
1619 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
1620 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1621 F 852 0x46 0x0 0x3 0x54 0x2c 0xff 
1622 R 1030 0x52 0x0 0x4 0x6 0x2c 0xff 
1623 F 1094 0x46 0x0 0x4 0x46 0x2c 0xff 
1624 R 846 0x52 0x0 0x3 0x4e 0x2c 0xff 
1625 F 1036 0x46 0x0 0x4 0xc 0x2c 0xff 
1626 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1627 F 838 0x46 0x0 0x3 0x46 0x2c 0xff 
1628 R 1040 0x52 0x0 0x4 0x10 0x2c 0xff 
1629 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1630 R 849 0x52 0x0 0x3 0x51 0x2c 0xff 
1631 F 1032 0x46 0x0 0x4 0x8 0x2c 0xff 
1632 R 1096 0x52 0x0 0x4 0x48 0x2c 0xff 
1633 F 842 0x46 0x0 0x3 0x4a 0x2c 0xff 
1634 R 1037 0x52 0x0 0x4 0xd 0x2c 0xff 
1635 F 1097 0x46 0x0 0x4 0x49 0x2c 0xff 
1636 R 836 0x52 0x0 0x3 0x44 0x2c 0xff 
