04/09/15 Jack King phototran 2 10KHz
2518 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2519 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2520 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2521 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2522 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2523 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2524 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2525 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2526 F 974 0x46 0x0 0x3 0xce 0x2c 0xff 
2527 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2528 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2529 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2530 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2531 F 974 0x46 0x0 0x3 0xce 0x2c 0xff 
2532 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2533 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2534 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2535 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2536 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2537 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2538 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2539 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2540 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2541 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2542 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2543 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2544 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2545 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2546 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2547 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2548 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2549 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2550 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2551 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2552 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2553 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2554 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2555 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2556 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2557 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2558 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2559 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2560 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2561 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2562 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2563 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2564 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2565 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2566 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2567 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2568 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2569 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2570 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2571 F 970 0x46 0x0 0x3 0xca 0x2c 0xff 
2572 R 983 0x52 0x0 0x3 0xd7 0x2c 0xff 
2573 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2574 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2575 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2576 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2577 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2578 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2579 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2580 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2581 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2582 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2583 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2584 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2585 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2586 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2587 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2588 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2589 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2590 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2591 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2592 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2593 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2594 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2595 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2596 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2597 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2598 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2599 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2600 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2601 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2602 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2603 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2604 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2605 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2606 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2607 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2608 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2609 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2610 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2611 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2612 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2613 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2614 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2615 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2616 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2617 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2618 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2619 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2620 F 976 0x46 0x0 0x3 0xd0 0x2c 0xff 
2621 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2622 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2623 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2624 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2625 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2626 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2627 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2628 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2629 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2630 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2631 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2632 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2633 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2634 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2635 F 976 0x46 0x0 0x3 0xd0 0x2c 0xff 
2636 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2637 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2638 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2639 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2640 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2641 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2642 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2643 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2644 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2645 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2646 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2647 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2648 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2649 R 968 0x52 0x0 0x3 0xc8 0x2c 0xff 
2650 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2651 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2652 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2653 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2654 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2655 F 977 0x46 0x0 0x3 0xd1 0x2c 0xff 
2656 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2657 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2658 F 1022 0x46 0x0 0x3 0xfe 0x2c 0xff 
2659 R 968 0x52 0x0 0x3 0xc8 0x2c 0xff 
2660 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2661 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2662 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2663 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2664 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2665 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2666 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2667 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2668 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2669 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2670 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2671 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2672 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2673 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2674 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2675 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2676 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2677 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2678 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2679 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2680 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2681 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2682 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2683 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2684 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2685 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2686 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2687 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2688 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2689 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2690 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2691 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2692 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2693 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2694 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2695 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2696 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2697 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2698 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2699 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2700 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2701 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2702 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2703 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2704 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2705 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2706 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2707 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2708 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2709 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2710 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2711 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2712 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2713 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2714 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2715 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2716 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2717 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2718 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2719 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2720 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2721 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2722 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2723 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2724 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2725 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2726 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2727 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2728 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2729 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2730 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2731 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2732 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2733 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2734 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2735 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2736 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2737 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2738 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2739 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2740 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2741 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2742 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2743 F 1019 0x46 0x0 0x3 0xfb 0x2c 0xff 
2744 R 971 0x52 0x0 0x3 0xcb 0x2c 0xff 
2745 F 980 0x46 0x0 0x3 0xd4 0x2c 0xff 
2746 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2747 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2748 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2749 R 972 0x52 0x0 0x3 0xcc 0x2c 0xff 
2750 F 981 0x46 0x0 0x3 0xd5 0x2c 0xff 
2751 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2752 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2753 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2754 R 969 0x52 0x0 0x3 0xc9 0x2c 0xff 
2755 F 984 0x46 0x0 0x3 0xd8 0x2c 0xff 
2756 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2757 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2758 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2759 R 969 0x52 0x0 0x3 0xc9 0x2c 0xff 
2760 F 984 0x46 0x0 0x3 0xd8 0x2c 0xff 
2761 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2762 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2763 F 1018 0x46 0x0 0x3 0xfa 0x2c 0xff 
2764 R 969 0x52 0x0 0x3 0xc9 0x2c 0xff 
2765 F 984 0x46 0x0 0x3 0xd8 0x2c 0xff 
2766 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2767 F 970 0x46 0x0 0x3 0xca 0x2c 0xff 
2768 R 976 0x52 0x0 0x3 0xd0 0x2c 0xff 
2769 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2770 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2771 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2772 F 970 0x46 0x0 0x3 0xca 0x2c 0xff 
2773 R 976 0x52 0x0 0x3 0xd0 0x2c 0xff 
2774 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2775 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2776 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2777 F 970 0x46 0x0 0x3 0xca 0x2c 0xff 
2778 R 976 0x52 0x0 0x3 0xd0 0x2c 0xff 
2779 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2780 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2781 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2782 F 970 0x46 0x0 0x3 0xca 0x2c 0xff 
2783 R 976 0x52 0x0 0x3 0xd0 0x2c 0xff 
2784 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2785 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2786 R 1023 0x52 0x0 0x3 0xff 0x2c 0xff 
2787 F 970 0x46 0x0 0x3 0xca 0x2c 0xff 
2788 R 976 0x52 0x0 0x3 0xd0 0x2c 0xff 
2789 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2790 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2791 R 1021 0x52 0x0 0x3 0xfd 0x2c 0xff 
2792 F 973 0x46 0x0 0x3 0xcd 0x2c 0xff 
2793 R 976 0x52 0x0 0x3 0xd0 0x2c 0xff 
2794 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2795 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2796 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2797 F 975 0x46 0x0 0x3 0xcf 0x2c 0xff 
2798 R 975 0x52 0x0 0x3 0xcf 0x2c 0xff 
2799 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2800 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2801 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2802 F 974 0x46 0x0 0x3 0xce 0x2c 0xff 
2803 R 976 0x52 0x0 0x3 0xd0 0x2c 0xff 
2804 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2805 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2806 R 1021 0x52 0x0 0x3 0xfd 0x2c 0xff 
2807 F 973 0x46 0x0 0x3 0xcd 0x2c 0xff 
2808 R 976 0x52 0x0 0x3 0xd0 0x2c 0xff 
2809 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2810 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2811 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2812 F 1227 0x46 0x0 0x4 0xcb 0x2c 0xff 
2813 R 723 0x52 0x0 0x2 0xd3 0x2c 0xff 
2814 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2815 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2816 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2817 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2818 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2819 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2820 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2821 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2822 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2823 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2824 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2825 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2826 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2827 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2828 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2829 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2830 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2831 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2832 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2833 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2834 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2835 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2836 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2837 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2838 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2839 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2840 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2841 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2842 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2843 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2844 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2845 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2846 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2847 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2848 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2849 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2850 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2851 R 1021 0x52 0x0 0x3 0xfd 0x2c 0xff 
2852 F 970 0x46 0x0 0x3 0xca 0x2c 0xff 
2853 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2854 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2855 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2856 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2857 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2858 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2859 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2860 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2861 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2862 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2863 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2864 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2865 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2866 R 1021 0x52 0x0 0x3 0xfd 0x2c 0xff 
2867 F 970 0x46 0x0 0x3 0xca 0x2c 0xff 
2868 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2869 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2870 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2871 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2872 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2873 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2874 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2875 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2876 R 1021 0x52 0x0 0x3 0xfd 0x2c 0xff 
2877 F 970 0x46 0x0 0x3 0xca 0x2c 0xff 
2878 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2879 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2880 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2881 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2882 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2883 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2884 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2885 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2886 R 1019 0x52 0x0 0x3 0xfb 0x2c 0xff 
2887 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2888 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2889 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2890 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2891 R 1021 0x52 0x0 0x3 0xfd 0x2c 0xff 
2892 F 970 0x46 0x0 0x3 0xca 0x2c 0xff 
2893 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2894 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2895 F 990 0x46 0x0 0x3 0xde 0x2c 0xff 
2896 R 1020 0x52 0x0 0x3 0xfc 0x2c 0xff 
2897 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2898 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2899 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2900 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2901 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2902 F 974 0x46 0x0 0x3 0xce 0x2c 0xff 
2903 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2904 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2905 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2906 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2907 F 974 0x46 0x0 0x3 0xce 0x2c 0xff 
2908 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2909 R 990 0x52 0x0 0x3 0xde 0x2c 0xff 
2910 F 991 0x46 0x0 0x3 0xdf 0x2c 0xff 
2911 R 1016 0x52 0x0 0x3 0xf8 0x2c 0xff 
2912 F 974 0x46 0x0 0x3 0xce 0x2c 0xff 
2913 R 979 0x52 0x0 0x3 0xd3 0x2c 0xff 
2914 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2915 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2916 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2917 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2918 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2919 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2920 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2921 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2922 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2923 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2924 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
2925 F 989 0x46 0x0 0x3 0xdd 0x2c 0xff 
2926 R 1017 0x52 0x0 0x3 0xf9 0x2c 0xff 
2927 F 971 0x46 0x0 0x3 0xcb 0x2c 0xff 
2928 R 982 0x52 0x0 0x3 0xd6 0x2c 0xff 
2929 R 991 0x52 0x0 0x3 0xdf 0x2c 0xff 
