175,F,1249
176,R,1255
177,F,1253
178,R,1255
179,F,1249
180,R,1256
181,F,1252
182,R,1256
183,F,1249
184,R,1256
185,F,1252
186,R,1256
187,F,1248
188,R,1256
189,F,1253
190,R,1256
191,F,1249
192,R,1255
193,F,1252
194,R,1256
195,F,1249
196,R,1256
197,F,1252
198,R,1256
199,F,1249
200,R,1255
201,F,1252
202,R,1253
203,F,1252
204,R,1257
205,F,1251
206,R,1253
207,F,1252
208,R,1256
209,F,1249
210,R,1255
211,F,1253
212,R,1256
213,F,1249
214,R,1255
215,F,1508
216,R,1000
217,F,1249
218,R,1256
219,F,1252
220,R,1256
221,F,1249
222,R,1255
223,F,1252
224,R,1257
225,F,1248
226,R,1256
227,F,1250
228,R,1255
229,F,1253
230,R,1255
231,F,1252
232,R,1256
233,F,1249
234,R,1259
235,F,1249
236,R,1252
237,F,1253
238,R,1255
239,F,1252
240,R,1253
241,F,1252
242,R,1257
243,F,1251
244,R,1253
245,F,1252
246,R,1256
247,F,1249
248,R,1255
249,F,1253
250,R,1256
251,F,1249
252,R,1255
253,F,1252
254,R,1256
255,F,1249
256,R,1256
257,F,1252
258,R,1256
259,F,1249
260,R,1255
261,F,1252
262,R,1253
263,F,1253
264,R,1256
265,F,1248
266,R,1256
267,F,1252
268,R,1256
269,F,1249
270,R,1256
271,F,1252
272,R,1256
273,F,1249
274,R,1255
275,F,1252
276,R,1257
277,F,1248
278,R,1256
279,F,1252
280,R,1257
281,F,1247
282,R,1257
283,F,1252
284,R,1256
285,F,1249
286,R,1255
287,F,1253
288,R,1256
289,F,1248
290,R,1256
291,F,1252
292,R,1253
293,F,1252
294,R,1256
295,F,1252
296,R,1256
297,F,1249
298,R,1256
299,F,1251
300,R,1253
301,F,1253
302,R,1256
303,F,1249
304,R,1255
305,F,1252
306,R,1256
307,F,1249
308,R,1256
309,F,1252
310,R,1256
311,F,1249
312,R,1255
313,F,1252
314,R,1256
315,F,1249
316,R,1256
317,F,1252
318,R,1256
319,F,1249
320,R,1256
321,F,1252
322,R,1253
323,F,1252
324,R,1255
325,F,1253
326,R,1252
327,F,1252
328,R,1256
329,F,1252
330,R,1253
331,F,1252
332,R,1256
333,F,1249
334,R,1255
335,F,1252
336,R,1257
337,F,1248
338,R,1257
339,F,1252
340,R,1255
341,F,1250
342,R,1255
343,F,1253
344,R,1255
345,F,1249
346,R,1256
347,F,1252
348,R,1256
349,F,1248
350,R,1256
351,F,1253
352,R,1255
353,F,1249
354,R,1257
355,F,1251
356,R,1253
357,F,1252
358,R,1256
359,F,1249
360,R,1256
361,F,1252
362,R,1256
363,F,1249
364,R,1255
365,F,1253
366,R,1255
367,F,1249
368,R,1256
369,F,1252
370,R,1256
371,F,1248
372,R,1257
373,F,1251
374,R,1257
375,F,1248
376,R,1257
377,F,1252
378,R,1255
379,F,1250
380,R,1255
381,F,1253
382,R,1255
383,F,1249
384,R,1256
385,F,1252
386,R,1252
387,F,1253
388,R,1255
389,F,1252
390,R,1253
391,F,1252
392,R,1256
393,F,1252
394,R,1253
395,F,1253
396,R,1255
397,F,1249
398,R,1256
399,F,1252
400,R,1256
401,F,1248
402,R,1256
403,F,1252
404,R,1256
405,F,1249
406,R,1256
407,F,1252
408,R,1256
409,F,1249
410,R,1256
411,F,1252
412,R,1253
413,F,1252
414,R,1255
415,F,1253
416,R,1252
417,F,1253
418,R,1255
419,F,1249
420,R,1256
421,F,1252
422,R,1256
423,F,1252
424,R,1252
425,F,1252
426,R,1257
427,F,1251
428,R,1253
429,F,1252
430,R,1257
431,F,1251
432,R,1253
433,F,1252
434,R,1256
435,F,1249
436,R,1255
437,F,1253
438,R,1256
439,F,1249
440,R,1255
441,F,1252
442,R,1256
443,F,1249
444,R,1256
445,F,1252
446,R,1256
447,F,1249
448,R,1255
449,F,1252
450,R,1253
451,F,1253
452,R,1256
453,F,1248
454,R,1256
455,F,1252
456,R,1256
457,F,1249
458,R,1256
459,F,1252
460,R,1256
461,F,1249
462,R,1255
463,F,1252
464,R,1257
465,F,1248
466,R,1256
467,F,1252
468,R,1256
469,F,1249
470,R,1256
471,F,1253
472,R,1255
473,F,1249
474,R,1256
475,F,1252
476,R,1256
477,F,1249
478,R,1255
479,F,1252
480,R,1256
481,F,1249
482,R,1256
483,F,1252
484,R,1252
485,F,1253
486,R,1256
487,F,1251
488,R,1253
489,F,1253
490,R,1256
491,F,1249
492,R,1255
493,F,1252
494,R,1256
495,F,1249
496,R,1256
497,F,1252
498,R,1256
499,F,1248
500,R,1256
501,F,1253
502,R,1255
503,F,1249
504,R,1256
505,F,1252
506,R,1253
507,F,1253
508,R,1255
509,F,1252
510,R,1253
511,F,1252
512,R,1255
513,F,1249
514,R,1256
515,F,1252
516,R,1256
517,F,1252
518,R,1253
519,F,1252
520,R,1256
521,F,1252
522,R,1252
523,F,1253
524,R,1256
525,F,1251
526,R,1253
527,F,1253
528,R,1256
529,F,1249
530,R,1255
531,F,1252
532,R,1256
533,F,1249
534,R,1256
535,F,1252
536,R,1256
537,F,1249
538,R,1255
539,F,1252
540,R,1256
541,F,1249
542,R,1256
543,F,1252
544,R,1253
545,F,1252
546,R,1256
547,F,1249
548,R,1256
549,F,1252
550,R,1256
551,F,1249
552,R,1255
553,F,1253
554,R,1255
555,F,1249
556,R,1256
557,F,1252
558,R,1256
559,F,1248
560,R,1257
561,F,1251
562,R,1257
563,F,1248
564,R,1257
565,F,1252
566,R,1255
567,F,1250
568,R,1255
569,F,1253
570,R,1255
571,F,1249
572,R,1256
573,F,1252
574,R,1252
575,F,1253
576,R,1255
577,F,1253
578,R,1255
579,F,1249
580,R,1257
581,F,1251
582,R,1253
583,F,1252
584,R,1256
585,F,1249
586,R,1255
587,F,1253
588,R,1256
589,F,1249
590,R,1255
591,F,1252
592,R,1256
593,F,1249
594,R,1256
595,F,1252
596,R,1256
597,F,1249
598,R,1255
599,F,1252
600,R,1257
601,F,1248
602,R,1256
603,F,1253
604,R,1252
605,F,1253
606,R,1255
607,F,1252
608,R,1253
609,F,1252
610,R,1256
611,F,1249
612,R,1255
613,F,1252
614,R,1257
615,F,1251
616,R,1253
617,F,1252
618,R,1257
619,F,1251
620,R,1253
621,F,1252
622,R,1256
623,F,1249
624,R,1255
625,F,1253
626,R,1256
627,F,1249
628,R,1255
629,F,1252
630,R,1256
631,F,1249
632,R,1256
633,F,1252
634,R,1256
635,F,1249
636,R,1255
637,F,1252
638,R,1253
639,F,1253
640,R,1256
641,F,1248
642,R,1256
643,F,1252
644,R,1256
645,F,1249
646,R,1256
647,F,1252
648,R,1256
649,F,1249
650,R,1255
651,F,1252
652,R,1257
653,F,1248
654,R,1256
655,F,1252
656,R,1256
657,F,1249
658,R,1256
659,F,1253
660,R,1255
661,F,1249
662,R,1256
663,F,1252
664,R,1256
665,F,1248
666,R,1256
667,F,1252
668,R,1253
669,F,1252
670,R,1256
671,F,1252
672,R,1252
673,F,1252
674,R,1257
675,F,1252
676,R,1253
677,F,1252
678,R,1256
679,F,1249
680,R,1255
681,F,1252
682,R,1256
683,F,1249
684,R,1256
685,F,1252
686,R,1256
687,F,1249
688,R,1255
689,F,1252
690,R,1256
691,F,1249
692,R,1256
693,F,1252
694,R,1256
695,F,1249
696,R,1256
697,F,1252
698,R,1253
699,F,1252
700,R,1255
701,F,1253
702,R,1252
703,F,1252
704,R,1256
705,F,1252
706,R,1253
707,F,1252
708,R,1256
709,F,1252
710,R,1253
711,F,1252
712,R,1256
713,F,1251
714,R,1253
715,F,1253
716,R,1256
717,F,1249
718,R,1255
719,F,1252
720,R,1256
721,F,1249
722,R,1256
723,F,1252
724,R,1256
725,F,1249
726,R,1255
727,F,1252
728,R,1256
729,F,1249
730,R,1256
731,F,1252
732,R,1253
733,F,1252
734,R,1256
735,F,1249
736,R,1255
737,F,1253
738,R,1256
739,F,1249
740,R,1255
741,F,1253
742,R,1255
743,F,1249
744,R,1256
745,F,1252
746,R,1256
747,F,1252
748,R,1252
749,F,1252
750,R,1257
751,F,1248
752,R,1257
753,F,1252
754,R,1255
755,F,1250
756,R,1255
757,F,1252
758,R,1256
759,F,1249
760,R,1256
761,F,1252
762,R,1256
763,F,1249
764,R,1255
765,F,1252
766,R,1253
767,F,1252
768,R,1256
769,F,1252
770,R,1253
771,F,1252
772,R,1256
773,F,1249
774,R,1256
775,F,1252
776,R,1255
777,F,1249
778,R,1256
779,F,1252
780,R,1256
781,F,1249
782,R,1256
783,F,1252
784,R,1256
785,F,1249
786,R,1256
787,F,1252
788,R,1253
789,F,1252
790,R,1255
791,F,1253
792,R,1252
793,F,1253
794,R,1255
795,F,1252
796,R,1253
797,F,1252
798,R,1256
799,F,1252
800,R,1256
801,F,1248
802,R,1257
803,F,1251
804,R,1253
805,F,1252
806,R,1257
807,F,1251
808,R,1253
809,F,1252
810,R,1256
811,F,1249
812,R,1255
813,F,1253
814,R,1256
815,F,1249
816,R,1255
817,F,1252
818,R,1256
819,F,1249
820,R,1256
821,F,1252
822,R,1256
823,F,1249
824,R,1255
825,F,1252
826,R,1257
827,F,1248
828,R,1257
829,F,1248
830,R,1256
831,F,1252
832,R,1256
833,F,1249
834,R,1256
835,F,1252
836,R,1256
837,F,1249
838,R,1255
839,F,1252
840,R,1257
841,F,1248
842,R,1256
843,F,1252
844,R,1256
845,F,1249
846,R,1256
847,F,1253
848,R,1255
849,F,1249
850,R,1256
851,F,1252
852,R,1256
853,F,1248
854,R,1256
855,F,1252
856,R,1253
857,F,1252
858,R,1256
859,F,1252
860,R,1253
861,F,1252
862,R,1256
863,F,1251
864,R,1253
865,F,1253
866,R,1256
867,F,1249
868,R,1255
869,F,1252
870,R,1256
871,F,1249
872,R,1256
873,F,1252
874,R,1256
875,F,1249
876,R,1255
877,F,1252
878,R,1257
879,F,1248
880,R,1256
881,F,1252
882,R,1256
883,F,1249
884,R,1256
885,F,1249
886,R,1259
887,F,1249
888,R,1256
889,F,1252
890,R,1256
891,F,1249
892,R,1255
893,F,1249
894,R,1256
895,F,1252
896,R,1256
897,F,1252
898,R,1253
899,F,1252
900,R,1255
901,F,1252
902,R,1253
903,F,1253
904,R,1256
905,F,1248
906,R,1256
907,F,1252
908,R,1256
909,F,1249
910,R,1256
911,F,1252
912,R,1256
913,F,1249
914,R,1255
915,F,1252
916,R,1257
917,F,1248
918,R,1256
919,F,1252
920,R,1253
921,F,1253
922,R,1255
923,F,1249
924,R,1256
925,F,1252
926,R,1256
927,F,1248
928,R,1256
929,F,1252
930,R,1256
931,F,1249
932,R,1256
933,F,1252
934,R,1256
935,F,1248
936,R,1257
937,F,1251
938,R,1257
939,F,1248
940,R,1257
941,F,1252
942,R,1255
943,F,1250
944,R,1255
945,F,1253
946,R,1255
947,F,1249
948,R,1256
949,F,1252
950,R,1252
951,F,1253
952,R,1255
953,F,1252
954,R,1253
955,F,1252
956,R,1256
957,F,1252
958,R,1253
959,F,1252
960,R,1256
961,F,1249
962,R,1255
963,F,1253
964,R,1256
965,F,1249
966,R,1255
967,F,1252
968,R,1256
969,F,1249
970,R,1256
971,F,1252
972,R,1256
973,F,1249
974,R,1255
975,F,1252
976,R,1257
977,F,1248
978,R,1257
979,F,1252
980,R,1252
981,F,1253
982,R,1255
983,F,1252
984,R,1253
985,F,1252
986,R,1256
987,F,1252
988,R,1252
989,F,1253
990,R,1255
991,F,1249
992,R,1256
993,F,1252
994,R,1256
995,F,1249
996,R,1256
997,F,1253
998,R,1255
999,F,1249
1000,R,1256
1001,F,1252
1002,R,1256
1003,F,1248
1004,R,1256
1005,F,1252
1006,R,1256
1007,F,1249
1008,R,1256
1009,F,1252
1010,R,1256
1011,F,1249
1012,R,1256
1013,F,1251
1014,R,1253
1015,F,1253
1016,R,1256
1017,F,1248
1018,R,1256
1019,F,1252
1020,R,1256
1021,F,1249
1022,R,1256
1023,F,1252
1024,R,1256
1025,F,1249
1026,R,1255
1027,F,1253
1028,R,1255
1029,F,1249
1030,R,1256
1031,F,1252
1032,R,1257
1033,F,1247
1034,R,1257
1035,F,1252
1036,R,1256
1037,F,1249
1038,R,1255
1039,F,1253
1040,R,1256
1041,F,1249
1042,R,1255
1043,F,1252
1044,R,1256
1045,F,1249
1046,R,1256
1047,F,1252
1048,R,1252
1049,F,1253
1050,R,1256
1051,F,1251
1052,R,1253
1053,F,1253
1054,R,1256
1055,F,1249
1056,R,1255
1057,F,1252
1058,R,1256
1059,F,1249
1060,R,1256
1061,F,1252
1062,R,1256
1063,F,1249
1064,R,1255
1065,F,1252
1066,R,1256
1067,F,1249
1068,R,1256
1069,F,1252
1070,R,1256
1071,F,1248
1072,R,1257
1073,F,1252
1074,R,1256
1075,F,1249
1076,R,1255
1077,F,1253
1078,R,1252
1079,F,1252
1080,R,1256
1081,F,1252
1082,R,1253
1083,F,1252
1084,R,1256
1085,F,1252
1086,R,1252
1087,F,1253
1088,R,1256
1089,F,1251
1090,R,1253
1091,F,1253
1092,R,1256
1093,F,1249
1094,R,1255
1095,F,1252
1096,R,1256
1097,F,1249
1098,R,1256
1099,F,1252
1100,R,1256
1101,F,1249
1102,R,1255
1103,F,1252
1104,R,1256
1105,F,1249
1106,R,1256
1107,F,1252
1108,R,1253
1109,F,1252
1110,R,1256
1111,F,1249
1112,R,1256
1113,F,1252
1114,R,1256
1115,F,1249
1116,R,1255
1117,F,1253
1118,R,1255
1119,F,1249
1120,R,1256
1121,F,1252
1122,R,1256
1123,F,1248
1124,R,1257
1125,F,1251
1126,R,1257
1127,F,1248
1128,R,1257
1129,F,1252
1130,R,1255
1131,F,1250
1132,R,1255
1133,F,1253
1134,R,1255
1135,F,1249
1136,R,1256
1137,F,1252
1138,R,1252
1139,F,1253
1140,R,1255
1141,F,1252
1142,R,1253
1143,F,1252
1144,R,1256
1145,F,1252
1146,R,1253
1147,F,1252
1148,R,1256
1149,F,1249
1150,R,1255
1151,F,1253
1152,R,1256
1153,F,1249
1154,R,1255
1155,F,1252
1156,R,1256
1157,F,1249
1158,R,1256
1159,F,1252
1160,R,1256
1161,F,1249
1162,R,1255
1163,F,1252
1164,R,1257
1165,F,1248
1166,R,1256
1167,F,1253
1168,R,1252
1169,F,1253
1170,R,1255
1171,F,1252
1172,R,1253
1173,F,1252
1174,R,1256
1175,F,1251
1176,R,1253
1177,F,1253
1178,R,1255
1179,F,1253
1180,R,1252
1181,F,1252
1182,R,1256
1183,F,1249
1184,R,1256
1185,F,1253
1186,R,1255
1187,F,1249
1188,R,1256
1189,F,1252
1190,R,1256
1191,F,1248
1192,R,1256
1193,F,1252
1194,R,1256
1195,F,1249
1196,R,1256
1197,F,1252
1198,R,1256
1199,F,1249
1200,R,1256
1201,F,1251
1202,R,1253
1203,F,1253
1204,R,1256
1205,F,1248
1206,R,1256
1207,F,1252
1208,R,1256
1209,F,1249
1210,R,1256
1211,F,1252
1212,R,1256
1213,F,1249
1214,R,1255
1215,F,1252
1216,R,1257
1217,F,1248
1218,R,1256
1219,F,1252
1220,R,1256
1221,F,1249
1222,R,1256
1223,F,1253
1224,R,1255
1225,F,1249
1226,R,1256
1227,F,1252
1228,R,1256
1229,F,1249
1230,R,1255
1231,F,1253
1232,R,1255
1233,F,1249
1234,R,1256
1235,F,1252
1236,R,1253
1237,F,1252
1238,R,1255
1239,F,1252
1240,R,1253
1241,F,1253
1242,R,1256
1243,F,1249
1244,R,1255
1245,F,1252
1246,R,1256
1247,F,1249
1248,R,1256
1249,F,1252
1250,R,1256
1251,F,1249
1252,R,1255
1253,F,1252
1254,R,1256
1255,F,1249
1256,R,1256
1257,F,1252
1258,R,1256
1259,F,1249
1260,R,1256
1261,F,1249
1262,R,1259
1263,F,1249
1264,R,1256
1265,F,1249
1266,R,1255
1267,F,1253
1268,R,1255
1269,F,1253
1270,R,1252
1271,F,1252
1272,R,1256
1273,F,1249
1274,R,1256
1275,F,1251
1276,R,1257
1277,F,1252
1278,R,1253
1279,F,1252
1280,R,1255
1281,F,1250
1282,R,1255
1283,F,1253
1284,R,1255
1285,F,1249
1286,R,1256
1287,F,1252
1288,R,1256
1289,F,1248
1290,R,1256
1291,F,1253
1292,R,1255
1293,F,1249
1294,R,1257
1295,F,1251
1296,R,1253
1297,F,1252
1298,R,1256
1299,F,1252
1300,R,1253
1301,F,1252
1302,R,1256
1303,F,1249
1304,R,1255
1305,F,1253
1306,R,1255
1307,F,1249
1308,R,1256
1309,F,1252
1310,R,1256
1311,F,1248
1312,R,1257
1313,F,1251
1314,R,1257
1315,F,1248
1316,R,1257
1317,F,1252
1318,R,1255
1319,F,1250
1320,R,1255
1321,F,1253
1322,R,1255
1323,F,1249
1324,R,1256
1325,F,1252
1326,R,1256
1327,F,1249
1328,R,1255
1329,F,1252
1330,R,1256
1331,F,1249
1332,R,1256
1333,F,1252
1334,R,1253
1335,F,1252
1336,R,1256
1337,F,1249
1338,R,1255
1339,F,1253
1340,R,1256
1341,F,1249
1342,R,1255
1343,F,1252
1344,R,1256
1345,F,1249
1346,R,1256
1347,F,1252
1348,R,1256
1349,F,1249
1350,R,1255
1351,F,1252
1352,R,1257
1353,F,1248
1354,R,1256
1355,F,1250
1356,R,1255
1357,F,1253
1358,R,1255
1359,F,1252
1360,R,1256
1361,F,1249
1362,R,1256
1363,F,1252
1364,R,1252
1365,F,1253
1366,R,1255
1367,F,1252
1368,R,1253
1369,F,1252
1370,R,1257
1371,F,1251
1372,R,1253
1373,F,1252
1374,R,1256
1375,F,1249
1376,R,1256
1377,F,1252
1378,R,1256
1379,F,1249
1380,R,1255
1381,F,1253
1382,R,1255
1383,F,1249
1384,R,1256
1385,F,1252
1386,R,1256
1387,F,1248
1388,R,1257
1389,F,1252
1390,R,1253
1391,F,1252
1392,R,1255
1393,F,1250
1394,R,1255
1395,F,1253
1396,R,1255
1397,F,1249
1398,R,1256
1399,F,1252
1400,R,1256
1401,F,1249
1402,R,1255
1403,F,1252
1404,R,1256
1405,F,1249
1406,R,1256
1407,F,1252
1408,R,1256
1409,F,1249
1410,R,1256
1411,F,1253
1412,R,1255
1413,F,1249
1414,R,1256
1415,F,1252
1416,R,1256
1417,F,1248
1418,R,1256
1419,F,1252
1420,R,1256
1421,F,1249
1422,R,1256
1423,F,1252
1424,R,1256
1425,F,1249
1426,R,1255
1427,F,1252
1428,R,1253
1429,F,1253
1430,R,1256
1431,F,1249
1432,R,1255
1433,F,1252
1434,R,1256
1435,F,1249
1436,R,1256
1437,F,1252
1438,R,1256
1439,F,1248
1440,R,1256
1441,F,1253
1442,R,1255
1443,F,1249
1444,R,1256
1445,F,1252
1446,R,1257
1447,F,1247
1448,R,1257
1449,F,1252
1450,R,1256
1451,F,1249
1452,R,1255
1453,F,1253
1454,R,1256
1455,F,1249
1456,R,1255
1457,F,1252
1458,R,1256
1459,F,1249
1460,R,1256
1461,F,1252
1462,R,1253
1463,F,1252
1464,R,1255
1465,F,1252
1466,R,1253
1467,F,1253
1468,R,1256
1469,F,1248
1470,R,1256
1471,F,1252
1472,R,1256
1473,F,1249
1474,R,1256
1475,F,1252
1476,R,1256
1477,F,1249
1478,R,1255
1479,F,1252
1480,R,1257
1481,F,1248
1482,R,1256
1483,F,1252
1484,R,1253
1485,F,1253
1486,R,1255
1487,F,1249
1488,R,1256
1489,F,1252
1490,R,1256
1491,F,1249
1492,R,1255
1493,F,1253
1494,R,1255
1495,F,1249
1496,R,1256
1497,F,1252
1498,R,1256
1499,F,1249
1500,R,1256
1501,F,1252
1502,R,1256
1503,F,1248
1504,R,1256
1505,F,1253
1506,R,1256
1507,F,1249
1508,R,1255
1509,F,1252
1510,R,1256
1511,F,1249
1512,R,1256
1513,F,1252
1514,R,1256
1515,F,1249
1516,R,1255
1517,F,1252
1518,R,1256
1519,F,1249
1520,R,1256
1521,F,1252
1522,R,1253
1523,F,1252
1524,R,1256
1525,F,1249
1526,R,1256
1527,F,1252
1528,R,1256
1529,F,1249
1530,R,1255
1531,F,1253
1532,R,1255
1533,F,1249
1534,R,1256
1535,F,1252
1536,R,1256
1537,F,1248
1538,R,1257
1539,F,1251
1540,R,1257
1541,F,1248
1542,R,1256
1543,F,1253
1544,R,1256
1545,F,1248
1546,R,1256
1547,F,1252
1548,R,1253
1549,F,1252
1550,R,1256
1551,F,1252
1552,R,1252
1553,F,1253
1554,R,1255
1555,F,1252
1556,R,1253
1557,F,1252
1558,R,1256
1559,F,1249
1560,R,1256
1561,F,1252
1562,R,1256
1563,F,1249
1564,R,1256
1565,F,1252
1566,R,1256
1567,F,1249
1568,R,1255
1569,F,1253
1570,R,1255
1571,F,1249
1572,R,1256
1573,F,1252
1574,R,1256
1575,F,1249
1576,R,1256
1577,F,1251
1578,R,1257
1579,F,1248
1580,R,1257
1581,F,1249
1582,R,1258
1583,F,1250
1584,R,1255
1585,F,1249
1586,R,1256
1587,F,1252
1588,R,1256
1589,F,1249
1590,R,1255
1591,F,1252
1592,R,1257
1593,F,1251
1594,R,1253
1595,F,1252
1596,R,1257
1597,F,1247
1598,R,1257
1599,F,1252
1600,R,1256
1601,F,1249
1602,R,1255
1603,F,1253
1604,R,1256
1605,F,1249
1606,R,1255
1607,F,1252
1608,R,1256
1609,F,1249
1610,R,1256
1611,F,1252
1612,R,1256
1613,F,1249
1614,R,1255
1615,F,1252
1616,R,1253
1617,F,1253
1618,R,1256
1619,F,1249
1620,R,1255
1621,F,1252
1622,R,1256
1623,F,1249
1624,R,1255
1625,F,1253
1626,R,1256
1627,F,1249
1628,R,1255
1629,F,1252
1630,R,1257
1631,F,1248
1632,R,1256
1633,F,1252
1634,R,1256
1635,F,1249
1636,R,1256
1637,F,1253
1638,R,1255
1639,F,1249
1640,R,1256
1641,F,1252
1642,R,1252
1643,F,1253
1644,R,1255
1645,F,1252
1646,R,1253
1647,F,1252
1648,R,1256
1649,F,1252
1650,R,1252
1651,F,1252
1652,R,1257
1653,F,1252
1654,R,1253
1655,F,1252
1656,R,1255
1657,F,1250
1658,R,1255
1659,F,1253
1660,R,1255
1661,F,1249
1662,R,1256
1663,F,1252
1664,R,1256
1665,F,1248
1666,R,1256
1667,F,1253
1668,R,1255
1669,F,1249
1670,R,1257
1671,F,1251
1672,R,1256
1673,F,1249
1674,R,1256
1675,F,1252
1676,R,1253
1677,F,1252
1678,R,1256
1679,F,1252
1680,R,1252
1681,F,1252
1682,R,1256
1683,F,1249
1684,R,1256
1685,F,1252
1686,R,1256
1687,F,1252
1688,R,1252
1689,F,1253
1690,R,1256
1691,F,1251
1692,R,1253
1693,F,1253
1694,R,1256
1695,F,1249
1696,R,1255
1697,F,1252
1698,R,1256
1699,F,1249
1700,R,1256
1701,F,1252
1702,R,1256
1703,F,1249
1704,R,1255
1705,F,1252
1706,R,1256
1707,F,1249
1708,R,1256
1709,F,1252
1710,R,1253
1711,F,1252
1712,R,1256
1713,F,1249
1714,R,1255
1715,F,1253
1716,R,1256
1717,F,1249
1718,R,1255
1719,F,1252
1720,R,1512
1721,F,993
1722,R,1256
1723,F,1252
1724,R,1256
1725,F,1248
1726,R,1257
1727,F,1251
1728,R,1257
1729,F,1248
1730,R,1257
1731,F,1252
1732,R,1255
1733,F,1250
1734,R,1255
1735,F,1253
1736,R,1252
1737,F,1252
1738,R,1256
1739,F,1252
1740,R,1252
1741,F,1253
1742,R,1255
1743,F,1252
1744,R,1253
1745,F,1252
1746,R,1257
1747,F,1251
1748,R,1253
1749,F,1252
1750,R,1256
1751,F,1249
1752,R,1255
1753,F,1253
1754,R,1256
1755,F,1249
1756,R,1255
1757,F,1252
1758,R,1256
1759,F,1249
1760,R,1256
1761,F,1252
1762,R,1256
1763,F,1249
1764,R,1255
1765,F,1252
1766,R,1257
1767,F,1248
1768,R,1256
1769,F,1253
1770,R,1256
1771,F,1248
1772,R,1256
1773,F,1249
1774,R,1256
1775,F,1252
1776,R,1256
1777,F,1252
1778,R,1252
1779,F,1253
1780,R,1255
1781,F,1249
1782,R,1256
1783,F,1252
1784,R,1257
1785,F,1247
1786,R,1257
1787,F,1252
1788,R,1256
1789,F,1249
1790,R,1255
1791,F,1253
1792,R,1256
1793,F,1249
1794,R,1255
1795,F,1252
1796,R,1256
1797,F,1249
1798,R,1256
1799,F,1252
1800,R,1256
1801,F,1249
1802,R,1255
1803,F,1252
1804,R,1254
1805,F,1252
1806,R,1255
1807,F,1250
1808,R,1255
1809,F,1253
1810,R,1255
1811,F,1249
1812,R,1256
1813,F,1252
1814,R,1256
1815,F,1248
1816,R,1256
1817,F,1253
1818,R,1255
1819,F,1249
1820,R,1256
1821,F,1252
1822,R,1257
1823,F,1247
1824,R,1257
1825,F,1252
1826,R,1256
1827,F,1249
1828,R,1256
1829,F,1252
1830,R,1256
1831,F,1249
1832,R,1255
1833,F,1252
1834,R,1253
1835,F,1252
1836,R,1256
1837,F,1252
1838,R,1256
1839,F,1249
1840,R,1256
1841,F,1251
1842,R,1253
1843,F,1253
1844,R,1256
1845,F,1249
1846,R,1255
1847,F,1252
1848,R,1256
1849,F,1249
1850,R,1256
1851,F,1252
1852,R,1256
1853,F,1249
1854,R,1255
1855,F,1252
1856,R,1256
1857,F,1249
1858,R,1257
1859,F,1251
1860,R,1256
1861,F,1249
1862,R,1256
1863,F,1249
1864,R,1255
1865,F,1253
1866,R,1256
1867,F,1249
1868,R,1255
1869,F,1253
1870,R,1255
1871,F,1252
1872,R,1253
1873,F,1252
1874,R,1256
