407,R,998
408,F,999
409,R,997
410,F,996
411,R,1001
412,F,995
413,R,998
414,F,996
415,R,1000
416,F,997
417,R,1000
418,F,996
419,R,997
420,F,996
421,R,1001
422,F,996
423,R,1000
424,F,996
425,R,1001
426,F,992
427,R,1001
428,F,996
429,R,1001
430,F,995
431,R,998
432,F,999
433,R,997
434,F,996
435,R,1001
436,F,995
437,R,998
438,F,999
439,R,997
440,F,996
441,R,1001
442,F,995
443,R,998
444,F,996
445,R,1000
446,F,997
447,R,1000
448,F,996
449,R,1000
450,F,993
451,R,1001
452,F,996
453,R,1000
454,F,996
455,R,997
456,F,996
457,R,1001
458,F,996
459,R,1001
460,F,995
461,R,998
462,F,999
463,R,997
464,F,996
465,R,1001
466,F,995
467,R,998
468,F,999
469,R,997
470,F,996
471,R,1001
472,F,995
473,R,998
474,F,996
475,R,1001
476,F,996
477,R,1000
478,F,996
479,R,997
480,F,996
481,R,1001
482,F,996
483,R,1000
484,F,996
485,R,997
486,F,1000
487,R,997
488,F,996
489,R,1001
490,F,995
491,R,998
492,F,995
493,R,1001
494,F,996
495,R,1001
496,F,995
497,R,998
498,F,999
499,R,997
500,F,996
501,R,1001
502,F,995
503,R,998
504,F,996
505,R,1000
506,F,997
507,R,1000
508,F,996
509,R,1000
510,F,993
511,R,1001
512,F,996
513,R,1000
514,F,996
515,R,1001
516,F,992
517,R,1001
518,F,996
519,R,1001
520,F,995
521,R,998
522,F,999
523,R,997
524,F,996
525,R,1001
526,F,995
527,R,998
528,F,999
529,R,997
530,F,996
531,R,1001
532,F,995
533,R,1001
534,F,996
535,R,997
536,F,997
537,R,1000
538,F,996
539,R,997
540,F,996
541,R,1001
542,F,996
543,R,1000
544,F,996
545,R,997
546,F,996
547,R,1001
548,F,996
549,R,1001
550,F,995
551,R,998
552,F,999
553,R,997
554,F,996
555,R,1001
556,F,995
557,R,998
558,F,999
559,R,997
560,F,996
561,R,1001
562,F,995
563,R,1001
564,F,996
565,R,997
566,F,997
567,R,1000
568,F,996
569,R,1000
570,F,993
571,R,1001
572,F,996
573,R,1000
574,F,996
575,R,1001
576,F,992
577,R,1001
578,F,996
579,R,1001
580,F,995
581,R,998
582,F,999
583,R,997
584,F,996
585,R,1001
586,F,995
587,R,998
588,F,999
589,R,997
590,F,996
591,R,1001
592,F,995
593,R,1001
594,F,996
595,R,997
596,F,997
597,R,1000
598,F,996
599,R,997
600,F,996
601,R,1001
602,F,996
603,R,1000
604,F,996
605,R,1001
606,F,996
607,R,997
608,F,996
609,R,1001
610,F,995
611,R,1001
612,F,996
613,R,997
614,F,996
615,R,1001
616,F,995
617,R,998
618,F,999
619,R,997
620,F,996
621,R,1001
622,F,995
623,R,1001
624,F,996
625,R,997
626,F,997
627,R,1000
628,F,996
629,R,1001
630,F,996
631,R,996
632,F,997
633,R,1000
634,F,996
635,R,1001
636,F,996
637,R,997
638,F,996
639,R,1001
640,F,995
641,R,998
642,F,999
643,R,997
644,F,996
645,R,1001
646,F,995
647,R,998
648,F,999
649,R,997
650,F,996
651,R,1001
652,F,995
653,R,1001
654,F,996
655,R,997
656,F,997
657,R,1000
658,F,996
659,R,1001
660,F,996
661,R,996
662,F,997
663,R,1000
664,F,996
665,R,1001
666,F,996
667,R,997
668,F,996
669,R,1001
670,F,995
671,R,1001
672,F,996
673,R,997
674,F,996
675,R,1001
676,F,995
677,R,998
678,F,999
679,R,997
680,F,996
681,R,1001
682,F,995
683,R,1001
684,F,996
685,R,997
686,F,997
687,R,1000
688,F,1000
689,R,997
690,F,996
691,R,996
692,F,997
693,R,1000
694,F,996
695,R,1001
696,F,996
697,R,997
698,F,996
699,R,1001
700,F,995
701,R,1001
702,F,996
703,R,997
704,F,996
705,R,1001
706,F,995
707,R,1001
708,F,996
709,R,997
710,F,996
711,R,1001
712,F,995
713,R,1002
714,F,995
715,R,998
716,F,996
717,R,1000
718,F,996
719,R,1001
720,F,992
721,R,1001
722,F,996
723,R,1000
724,F,996
725,R,1001
726,F,996
727,R,997
728,F,996
729,R,1001
730,F,995
731,R,1001
732,F,996
733,R,997
734,F,996
735,R,1001
736,F,995
737,R,1001
738,F,996
739,R,997
740,F,996
741,R,1001
742,F,995
743,R,1002
744,F,995
745,R,998
746,F,996
747,R,1000
748,F,996
749,R,1001
750,F,996
751,R,997
752,F,996
753,R,1000
754,F,996
755,R,1001
756,F,996
757,R,997
758,F,996
759,R,1001
760,F,995
761,R,998
762,F,999
763,R,997
764,F,996
765,R,1001
766,F,995
767,R,1001
768,F,996
769,R,997
770,F,996
771,R,1001
772,F,995
773,R,1002
774,F,995
775,R,998
776,F,996
777,R,1000
778,F,996
779,R,1000
780,F,997
781,R,997
782,F,996
783,R,1000
784,F,996
785,R,1001
786,F,996
787,R,997
788,F,996
789,R,1001
790,F,995
791,R,1001
792,F,996
793,R,997
794,F,996
795,R,1001
796,F,995
797,R,1001
798,F,996
799,R,997
800,F,996
801,R,1001
802,F,995
803,R,1002
804,F,995
805,R,998
806,F,996
807,R,1000
808,F,996
809,R,1000
810,F,997
811,R,997
812,F,996
813,R,1000
814,F,996
815,R,1001
816,F,996
817,R,997
818,F,996
819,R,1001
820,F,995
821,R,1001
822,F,996
823,R,997
824,F,996
825,R,1001
826,F,995
827,R,1001
828,F,996
829,R,997
830,F,996
831,R,1001
832,F,995
833,R,1001
834,F,996
835,R,997
836,F,997
837,R,1000
838,F,996
839,R,1001
840,F,996
841,R,997
842,F,996
843,R,1000
844,F,996
845,R,1001
846,F,996
847,R,997
848,F,996
849,R,1000
850,F,996
851,R,1001
852,F,996
853,R,997
854,F,996
855,R,1001
856,F,995
857,R,1001
858,F,996
859,R,997
860,F,996
861,R,1001
862,F,995
863,R,1001
864,F,996
865,R,997
866,F,997
867,R,1000
868,F,996
869,R,1001
870,F,996
871,R,997
872,F,996
873,R,1000
874,F,996
875,R,1001
876,F,996
877,R,997
878,F,996
879,R,1000
880,F,996
881,R,1001
882,F,996
883,R,997
884,F,996
885,R,1001
886,F,995
887,R,1001
888,F,996
889,R,997
890,F,996
891,R,1001
892,F,995
893,R,1001
894,F,996
895,R,997
896,F,997
897,R,1000
898,F,996
899,R,1001
900,F,996
901,R,997
902,F,996
903,R,1000
904,F,996
905,R,1001
906,F,996
907,R,997
908,F,996
909,R,1001
910,F,995
911,R,1001
912,F,996
913,R,997
914,F,996
915,R,1001
916,F,995
917,R,1001
918,F,996
919,R,997
920,F,996
921,R,1001
922,F,995
923,R,1001
924,F,996
925,R,997
926,F,997
927,R,1000
928,F,996
929,R,1001
930,F,996
931,R,996
932,F,997
933,R,1000
934,F,996
935,R,1001
936,F,996
937,R,997
938,F,996
939,R,1001
940,F,995
941,R,1001
942,F,996
943,R,997
944,F,996
945,R,1001
946,F,995
947,R,1001
948,F,996
949,R,997
950,F,996
951,R,1001
952,F,995
953,R,1001
954,F,996
955,R,997
956,F,997
957,R,1000
958,F,996
959,R,1001
960,F,996
961,R,996
962,F,997
963,R,1000
964,F,996
965,R,1001
966,F,996
967,R,997
968,F,996
969,R,1001
970,F,995
971,R,1001
972,F,996
973,R,997
974,F,996
975,R,1001
976,F,995
977,R,1001
978,F,996
979,R,997
980,F,996
981,R,1001
982,F,995
983,R,1002
984,F,995
985,R,997
986,F,997
987,R,1000
988,F,996
989,R,1001
990,F,996
991,R,1000
992,F,993
993,R,1000
994,F,996
995,R,1001
996,F,996
997,R,997
998,F,996
999,R,1000
1000,F,996
1001,R,1001
1002,F,996
1003,R,997
1004,F,996
1005,R,1001
1006,F,995
1007,R,1001
1008,F,996
1009,R,997
1010,F,999
1011,R,998
1012,F,995
1013,R,1001
1014,F,996
1015,R,997
1016,F,997
1017,R,1000
1018,F,996
1019,R,1001
1020,F,996
1021,R,996
1022,F,997
1023,R,1000
1024,F,996
1025,R,1001
1026,F,996
1027,R,997
1028,F,999
1029,R,997
1030,F,996
1031,R,1001
1032,F,996
1033,R,997
1034,F,999
1035,R,998
1036,F,995
1037,R,1001
1038,F,996
1039,R,997
1040,F,999
1041,R,998
1042,F,995
1043,R,1001
1044,F,996
1045,R,997
1046,F,997
1047,R,1000
1048,F,996
1049,R,1001
1050,F,996
1051,R,996
1052,F,997
1053,R,1000
1054,F,996
1055,R,1001
1056,F,996
1057,R,997
1058,F,996
1059,R,1001
1060,F,995
1061,R,1001
1062,F,996
1063,R,997
1064,F,999
1065,R,998
1066,F,995
1067,R,1001
1068,F,996
1069,R,997
1070,F,999
1071,R,998
1072,F,995
1073,R,1001
1074,F,996
1075,R,997
1076,F,997
1077,R,1000
1078,F,996
1079,R,1001
1080,F,996
1081,R,1000
1082,F,993
1083,R,1000
1084,F,996
1085,R,1001
1086,F,996
1087,R,997
1088,F,996
1089,R,1000
1090,F,996
1091,R,1001
1092,F,996
1093,R,997
1094,F,996
1095,R,1001
1096,F,995
1097,R,1001
1098,F,996
1099,R,997
1100,F,999
1101,R,998
1102,F,995
1103,R,1001
1104,F,996
1105,R,997
1106,F,997
1107,R,1000
1108,F,996
1109,R,1000
1110,F,997
1111,R,997
1112,F,996
1113,R,1000
1114,F,996
1115,R,1001
1116,F,996
1117,R,1000
1118,F,993
1119,R,1001
1120,F,995
1121,R,1001
1122,F,996
1123,R,997
1124,F,996
1125,R,1001
1126,F,995
1127,R,1001
1128,F,996
1129,R,997
1130,F,999
1131,R,998
1132,F,995
1133,R,1002
1134,F,995
1135,R,1001
1136,F,995
1137,R,998
1138,F,996
1139,R,1001
1140,F,996
1141,R,997
1142,F,996
1143,R,1000
1144,F,996
1145,R,1001
1146,F,996
1147,R,997
1148,F,996
1149,R,1001
1150,F,995
1151,R,1001
1152,F,996
1153,R,997
1154,F,999
1155,R,998
1156,F,995
1157,R,1001
1158,F,996
1159,R,997
1160,F,999
1161,R,998
1162,F,995
1163,R,1002
1164,F,995
1165,R,1001
1166,F,995
1167,R,998
1168,F,996
1169,R,1001
1170,F,996
1171,R,997
1172,F,996
1173,R,1000
1174,F,996
1175,R,1001
1176,F,996
1177,R,1000
1178,F,993
1179,R,1000
1180,F,996
1181,R,1001
1182,F,996
1183,R,997
1184,F,999
1185,R,998
1186,F,995
1187,R,1001
1188,F,996
1189,R,997
1190,F,999
1191,R,998
1192,F,995
1193,R,1001
1194,F,996
1195,R,1001
1196,F,995
1197,R,998
1198,F,996
1199,R,1001
1200,F,996
1201,R,1000
1202,F,993
1203,R,1000
1204,F,996
1205,R,1001
1206,F,996
1207,R,1000
1208,F,996
1209,R,997
1210,F,996
1211,R,1001
1212,F,996
1213,R,997
1214,F,999
1215,R,998
1216,F,995
1217,R,1001
1218,F,996
1219,R,997
1220,F,999
1221,R,998
1222,F,995
1223,R,1002
1224,F,995
1225,R,1001
1226,F,995
1227,R,998
1228,F,996
1229,R,1001
1230,F,996
1231,R,997
1232,F,996
1233,R,1000
1234,F,996
1235,R,1001
1236,F,996
1237,R,1000
1238,F,996
1239,R,997
1240,F,996
1241,R,1001
1242,F,996
1243,R,997
1244,F,999
1245,R,998
1246,F,995
1247,R,1001
1248,F,996
1249,R,997
1250,F,999
1251,R,998
1252,F,995
1253,R,1001
1254,F,996
1255,R,998
1256,F,996
1257,R,1000
1258,F,996
1259,R,1001
1260,F,996
1261,R,1000
1262,F,996
1263,R,997
1264,F,996
1265,R,1001
1266,F,996
1267,R,1000
1268,F,996
1269,R,997
1270,F,996
1271,R,1001
1272,F,996
1273,R,997
1274,F,999
1275,R,998
1276,F,995
1277,R,1001
1278,F,996
1279,R,997
1280,F,999
1281,R,998
1282,F,995
1283,R,1002
1284,F,995
1285,R,1001
1286,F,995
1287,R,998
1288,F,996
1289,R,1001
1290,F,996
1291,R,1000
1292,F,996
1293,R,997
1294,F,996
1295,R,1001
1296,F,996
1297,R,1000
1298,F,993
1299,R,1000
1300,F,996
1301,R,1001
1302,F,996
1303,R,1001
1304,F,995
1305,R,998
1306,F,995
1307,R,1001
1308,F,996
1309,R,997
1310,F,999
1311,R,998
1312,F,995
1313,R,1002
1314,F,995
1315,R,1001
1316,F,995
1317,R,998
1318,F,996
1319,R,1001
1320,F,996
1321,R,1000
1322,F,996
1323,R,997
1324,F,996
1325,R,1001
1326,F,996
1327,R,1000
1328,F,996
1329,R,997
1330,F,996
1331,R,1001
1332,F,996
1333,R,997
1334,F,999
1335,R,998
1336,F,995
1337,R,1001
1338,F,996
1339,R,1001
1340,F,995
1341,R,998
1342,F,995
1343,R,1001
1344,F,996
1345,R,1001
1346,F,995
1347,R,998
1348,F,996
1349,R,1000
1350,F,997
1351,R,1000
1352,F,993
1353,R,1000
1354,F,996
1355,R,1001
1356,F,996
1357,R,1000
1358,F,996
1359,R,997
1360,F,996
1361,R,1001
1362,F,996
1363,R,997
1364,F,999
1365,R,998
1366,F,995
1367,R,1001
1368,F,996
1369,R,1001
1370,F,995
1371,R,998
1372,F,995
1373,R,1001
1374,F,996
1375,R,1001
1376,F,995
1377,R,998
1378,F,996
1379,R,1000
1380,F,997
1381,R,1000
1382,F,996
1383,R,997
1384,F,996
1385,R,1001
1386,F,996
1387,R,1000
1388,F,996
1389,R,997
1390,F,996
1391,R,1001
1392,F,996
1393,R,1001
1394,F,995
1395,R,998
1396,F,995
1397,R,1001
1398,F,996
1399,R,1001
1400,F,995
1401,R,998
1402,F,995
1403,R,1001
1404,F,996
1405,R,1001
1406,F,995
1407,R,998
1408,F,996
1409,R,1001
1410,F,996
1411,R,1000
1412,F,996
1413,R,997
1414,F,996
1415,R,1001
1416,F,996
1417,R,1000
1418,F,996
1419,R,997
1420,F,996
1421,R,1001
1422,F,996
1423,R,1001
1424,F,995
1425,R,998
1426,F,995
1427,R,1001
1428,F,996
1429,R,1001
1430,F,995
1431,R,998
1432,F,995
1433,R,1001
1434,F,996
1435,R,1001
1436,F,995
1437,R,998
1438,F,996
1439,R,1000
1440,F,997
1441,R,1000
1442,F,996
1443,R,997
1444,F,996
1445,R,1001
1446,F,996
1447,R,1000
1448,F,996
1449,R,997
1450,F,996
1451,R,1001
1452,F,996
1453,R,1001
1454,F,995
1455,R,998
1456,F,995
1457,R,1001
1458,F,996
1459,R,1001
1460,F,995
1461,R,998
1462,F,995
1463,R,1002
1464,F,995
1465,R,1001
1466,F,995
1467,R,998
1468,F,996
1469,R,1000
1470,F,997
1471,R,1000
1472,F,996
1473,R,997
1474,F,996
1475,R,1001
1476,F,996
1477,R,1000
1478,F,996
1479,R,997
1480,F,996
1481,R,1001
1482,F,996
1483,R,1001
1484,F,995
1485,R,998
1486,F,995
1487,R,1001
1488,F,996
1489,R,1001
1490,F,995
1491,R,998
1492,F,995
1493,R,1002
1494,F,995
1495,R,1001
1496,F,1251
1497,R,742
1498,F,996
1499,R,1000
1500,F,997
1501,R,1000
1502,F,996
1503,R,997
1504,F,996
1505,R,1001
1506,F,996
1507,R,1000
1508,F,996
1509,R,997
1510,F,996
1511,R,1001
1512,F,996
1513,R,1001
1514,F,995
1515,R,998
1516,F,995
1517,R,1001
1518,F,996
1519,R,1001
1520,F,995
1521,R,998
1522,F,995
1523,R,1002
1524,F,995
1525,R,1001
1526,F,995
1527,R,998
1528,F,996
1529,R,1000
1530,F,997
1531,R,1000
1532,F,996
1533,R,997
1534,F,996
1535,R,1001
1536,F,996
1537,R,1000
1538,F,996
1539,R,997
1540,F,996
1541,R,1001
1542,F,995
1543,R,1002
1544,F,995
1545,R,998
1546,F,995
1547,R,1001
1548,F,996
1549,R,1001
1550,F,995
1551,R,998
1552,F,999
1553,R,997
1554,F,996
1555,R,1001
1556,F,995
1557,R,998
1558,F,996
1559,R,1000
1560,F,997
1561,R,1000
1562,F,996
1563,R,997
1564,F,996
1565,R,1001
1566,F,996
1567,R,1000
1568,F,996
1569,R,997
1570,F,996
1571,R,1001
1572,F,996
1573,R,1001
1574,F,995
1575,R,998
1576,F,999
1577,R,997
1578,F,996
1579,R,1001
1580,F,995
1581,R,998
1582,F,999
1583,R,997
1584,F,996
1585,R,1001
1586,F,995
1587,R,998
1588,F,996
1589,R,1000
1590,F,997
1591,R,1000
1592,F,996
1593,R,997
1594,F,996
1595,R,1000
1596,F,997
1597,R,1000
1598,F,996
1599,R,997
1600,F,996
1601,R,1001
1602,F,996
1603,R,1001
1604,F,995
1605,R,998
1606,F,995
1607,R,1001
1608,F,996
1609,R,1001
1610,F,995
1611,R,998
1612,F,999
1613,R,997
1614,F,996
1615,R,1001
1616,F,995
1617,R,998
1618,F,996
1619,R,1001
1620,F,996
1621,R,1000
1622,F,996
1623,R,997
1624,F,996
1625,R,1000
1626,F,997
1627,R,1000
1628,F,996
1629,R,997
1630,F,996
1631,R,1001
1632,F,996
1633,R,1001
1634,F,995
1635,R,998
1636,F,995
1637,R,1001
1638,F,996
1639,R,1001
1640,F,995
1641,R,998
1642,F,999
1643,R,997
1644,F,996
1645,R,1001
1646,F,995
1647,R,998
1648,F,996
1649,R,1001
1650,F,996
1651,R,1000
1652,F,996
1653,R,997
1654,F,996
1655,R,1000
1656,F,997
1657,R,1000
1658,F,996
1659,R,1001
1660,F,992
1661,R,1001
1662,F,996
1663,R,1001
1664,F,995
1665,R,998
1666,F,999
1667,R,997
1668,F,996
1669,R,1001
1670,F,995
1671,R,998
1672,F,999
1673,R,997
1674,F,995
1675,R,1002
1676,F,995
1677,R,1001
1678,F,996
1679,R,997
1680,F,997
1681,R,1000
1682,F,996
1683,R,997
1684,F,996
1685,R,1001
1686,F,996
1687,R,1000
1688,F,996
1689,R,997
1690,F,996
1691,R,1001
1692,F,996
1693,R,1001
1694,F,995
1695,R,998
1696,F,995
1697,R,1001
1698,F,996
1699,R,1001
1700,F,995
1701,R,998
1702,F,999
1703,R,997
1704,F,996
1705,R,1001
1706,F,995
1707,R,1001
1708,F,996
1709,R,997
1710,F,997
1711,R,1000
1712,F,996
1713,R,997
1714,F,996
1715,R,1001
1716,F,996
1717,R,1000
1718,F,996
1719,R,997
1720,F,996
1721,R,1001
1722,F,996
1723,R,1001
1724,F,995
1725,R,998
1726,F,995
1727,R,1001
1728,F,996
1729,R,1001
1730,F,995
1731,R,998
1732,F,999
1733,R,997
1734,F,996
1735,R,1001
1736,F,995
1737,R,1001
1738,F,996
1739,R,997
1740,F,997
1741,R,1000
1742,F,996
1743,R,997
1744,F,996
1745,R,1001
1746,F,996
1747,R,1000
1748,F,996
1749,R,1001
1750,F,996
1751,R,997
1752,F,996
1753,R,1001
1754,F,995
1755,R,1001
1756,F,996
1757,R,997
1758,F,996
1759,R,1001
1760,F,995
1761,R,998
1762,F,999
1763,R,997
1764,F,996
1765,R,1001
1766,F,995
1767,R,998
1768,F,996
1769,R,1001
1770,F,996
1771,R,1000
1772,F,996
1773,R,1001
1774,F,992
1775,R,1001
1776,F,996
1777,R,1000
1778,F,996
1779,R,1001
1780,F,996
1781,R,997
1782,F,996
1783,R,1001
1784,F,995
1785,R,998
1786,F,999
1787,R,997
1788,F,996
1789,R,1001
1790,F,995
1791,R,998
1792,F,999
1793,R,997
1794,F,996
1795,R,1001
1796,F,995
1797,R,1001
1798,F,996
1799,R,997
1800,F,997
1801,R,1000
1802,F,996
1803,R,1001
1804,F,992
1805,R,1001
1806,F,996
1807,R,1000
1808,F,996
1809,R,997
1810,F,1000
1811,R,997
1812,F,996
1813,R,1001
1814,F,995
1815,R,1001
1816,F,996
1817,R,997
1818,F,996
1819,R,1001
1820,F,995
1821,R,998
1822,F,999
1823,R,997
1824,F,996
1825,R,1001
1826,F,995
1827,R,1001
1828,F,996
1829,R,997
1830,F,997
1831,R,1000
1832,F,996
1833,R,1001
1834,F,996
1835,R,996
1836,F,997
1837,R,1000
1838,F,996
1839,R,1001
1840,F,996
1841,R,997
1842,F,996
1843,R,1001
1844,F,995
1845,R,1001
1846,F,996
1847,R,997
1848,F,996
1849,R,1001
1850,F,995
1851,R,998
1852,F,999
1853,R,997
1854,F,996
1855,R,1001
1856,F,995
1857,R,1001
1858,F,996
1859,R,997
1860,F,997
1861,R,1000
1862,F,996
1863,R,1001
1864,F,996
1865,R,996
1866,F,997
1867,R,1000
1868,F,996
1869,R,1001
1870,F,996
1871,R,997
1872,F,996
1873,R,1001
1874,F,995
1875,R,998
1876,F,999
1877,R,997
1878,F,996
1879,R,1001
1880,F,995
1881,R,998
1882,F,999
1883,R,997
1884,F,996
1885,R,1001
1886,F,995
1887,R,1001
1888,F,996
1889,R,997
1890,F,997
1891,R,1000
1892,F,996
1893,R,1001
1894,F,996
1895,R,996
1896,F,997
1897,R,1000
1898,F,996
1899,R,1001
1900,F,996
1901,R,997
1902,F,996
1903,R,1001
1904,F,995
1905,R,998
1906,F,999
1907,R,997
1908,F,996
1909,R,1001
1910,F,995
1911,R,1001
1912,F,996
1913,R,997
1914,F,996
1915,R,1001
1916,F,995
1917,R,1001
1918,F,996
1919,R,997
1920,F,997
1921,R,1000
1922,F,996
1923,R,1000
1924,F,993
1925,R,1001
1926,F,996
1927,R,1000
1928,F,996
1929,R,1001
1930,F,996
1931,R,997
1932,F,996
1933,R,1001
1934,F,995
1935,R,1001
1936,F,996
1937,R,997
1938,F,996
1939,R,1001
1940,F,995
1941,R,1001
1942,F,996
1943,R,997
1944,F,996
1945,R,1001
1946,F,995
1947,R,1001
1948,F,996
1949,R,997
1950,F,997
1951,R,1000
1952,F,996
1953,R,1001
1954,F,996
1955,R,996
1956,F,997
1957,R,1000
1958,F,996
1959,R,1001
1960,F,996
1961,R,997
1962,F,996
1963,R,1001
1964,F,995
1965,R,1001
1966,F,996
1967,R,997
1968,F,996
1969,R,1001
1970,F,995
1971,R,1001
1972,F,996
1973,R,1253
1974,F,740
1975,R,1001
1976,F,995
1977,R,1001
1978,F,996
1979,R,997
1980,F,997
1981,R,1000
1982,F,996
1983,R,1001
1984,F,996
1985,R,996
1986,F,997
1987,R,1000
1988,F,996
1989,R,1001
1990,F,996
1991,R,997
1992,F,996
1993,R,1001
1994,F,995
1995,R,1001
1996,F,996
1997,R,997
1998,F,996
1999,R,1001
2000,F,995
2001,R,1001
2002,F,996
2003,R,997
2004,F,996
2005,R,1001
2006,F,995
2007,R,1001
2008,F,996
2009,R,997
2010,F,997
2011,R,1000
2012,F,996
2013,R,1001
2014,F,996
2015,R,996
2016,F,997
2017,R,1000
2018,F,996
2019,R,1001
2020,F,996
2021,R,997
2022,F,996
2023,R,1001
2024,F,995
2025,R,1001
2026,F,996
2027,R,997
2028,F,996
2029,R,1001
2030,F,995
2031,R,1001
2032,F,996
2033,R,997
2034,F,996
2035,R,1001
2036,F,995
2037,R,1001
2038,F,996
2039,R,997
2040,F,997
2041,R,1000
2042,F,996
2043,R,1001
2044,F,996
2045,R,997
2046,F,996
2047,R,1000
2048,F,996
2049,R,1001
