371,R,1256
372,F,1252
373,R,1253
374,F,1253
375,R,1255
376,F,1252
377,R,1253
378,F,1252
379,R,1256
380,F,1252
381,R,1252
382,F,1252
383,R,1256
384,F,1252
385,R,1253
386,F,1252
387,R,1256
388,F,1252
389,R,1252
390,F,1253
391,R,1253
392,F,1252
393,R,1256
394,F,1252
395,R,1252
396,F,1252
397,R,1256
398,F,1253
399,R,1252
400,F,1252
401,R,1256
402,F,1252
403,R,1252
404,F,1253
405,R,1255
406,F,1253
407,R,1252
408,F,1252
409,F,835
410,R,1256
411,F,1252
412,R,1253
413,F,1252
414,R,1256
415,F,1252
416,R,1252
417,F,1253
418,R,1255
419,F,1253
420,R,1252
421,F,1252
422,F,835
423,R,1256
424,F,1252
425,R,1253
426,F,1252
427,R,1256
428,F,1252
429,R,1252
430,F,1253
431,R,1255
432,F,1252
433,R,1253
434,F,1252
435,R,1256
436,F,1252
437,R,1253
438,F,1253
439,R,1255
440,F,1249
441,R,1256
442,F,1252
443,R,1256
444,F,1252
445,R,1252
446,F,1253
447,R,1252
448,F,1252
449,R,1256
450,F,1252
451,R,1253
452,F,1252
453,R,1255
454,F,1253
455,R,1253
456,F,1252
457,R,1256
458,F,1252
459,R,1252
460,F,1252
461,R,1256
462,F,1253
463,R,1252
464,F,1252
465,R,1256
466,F,1252
467,R,1252
468,F,1253
469,R,1255
470,F,1253
471,R,1252
472,F,1252
473,R,1253
474,F,1253
475,R,1255
476,F,1252
477,R,1253
478,F,1252
479,R,1255
480,F,1253
481,R,1252
482,F,1253
483,R,1255
484,F,1253
485,R,1252
486,F,1252
487,R,1256
488,F,1252
489,R,1252
490,F,1253
491,F,834
492,R,1257
493,F,1252
494,R,1252
495,F,1253
496,R,1255
497,F,1252
498,R,1253
499,F,1252
500,R,1256
501,F,1252
502,R,1252
503,F,1252
504,F,835
505,R,1257
506,F,1252
507,R,1252
508,F,1253
509,R,1255
510,F,1253
511,R,1252
512,F,1252
513,R,1256
514,F,1252
515,R,1253
516,F,1252
517,R,1255
518,F,1252
519,R,1254
520,F,1252
521,R,1256
522,F,1252
523,R,1252
524,F,1252
525,R,1256
526,F,1253
527,R,1252
528,F,1252
529,R,1256
530,F,1252
531,R,1252
532,F,1253
533,R,1255
534,F,1253
535,R,1252
536,F,1252
537,R,1253
538,F,1253
539,R,1255
540,F,1252
541,R,1253
542,F,1252
543,R,1256
544,F,1252
545,R,1252
546,F,1252
547,R,1256
548,F,1252
549,R,1253
550,F,1252
551,R,1256
552,F,1252
553,R,1252
554,F,1253
555,F,834
556,R,1257
557,F,1252
558,R,1252
559,F,1253
560,R,1255
561,F,1252
562,R,1253
563,F,1252
564,R,1256
565,F,1252
566,R,1252
567,F,1252
568,F,835
569,R,1257
570,F,1252
571,R,1252
572,F,1253
573,R,1255
574,F,1252
575,R,1253
576,F,1252
577,R,1256
578,F,1252
579,R,1252
580,F,1252
581,F,835
582,R,1257
583,F,1252
584,R,1252
585,F,1253
586,R,1255
587,F,1253
588,R,1252
589,F,1252
590,R,1256
591,F,1252
592,R,1253
593,F,1252
594,R,1255
595,F,1252
596,R,1254
597,F,1252
598,R,1252
599,F,1253
600,R,1255
601,F,1252
602,R,1253
603,F,1252
604,R,1256
605,F,1252
606,R,1252
607,F,1253
608,R,1255
609,F,1252
610,R,1253
611,F,1252
612,R,1256
613,F,1252
614,R,1253
615,F,1253
616,R,1255
617,F,1252
618,R,1253
619,F,1252
620,R,1256
621,F,1252
622,R,1252
623,F,1253
624,R,1255
625,F,1253
626,R,1252
627,F,1252
628,R,1256
629,F,1252
630,R,1253
631,F,1252
632,R,1255
633,F,1252
634,R,1254
635,F,1252
636,R,1252
637,F,1252
638,R,1256
639,F,1253
640,R,1252
641,F,1252
642,R,1256
643,F,1252
644,R,1252
645,F,1253
646,R,1255
647,F,1253
648,R,1252
649,F,1252
650,F,835
651,R,1256
652,F,1252
653,R,1253
654,F,1252
655,R,1256
656,F,1252
657,R,1252
658,F,1253
659,R,1255
660,F,1252
661,R,1253
662,F,1252
663,R,1256
664,F,1252
665,R,1253
666,F,1253
667,R,1255
668,F,1253
669,R,1252
670,F,1252
671,R,1256
672,F,1252
673,R,1252
674,F,1252
675,R,1256
676,F,1252
677,R,1253
678,F,1252
679,R,1253
680,F,1255
681,R,1252
682,F,1252
683,R,1254
684,F,1252
685,R,1255
686,F,1253
687,R,1252
688,F,1253
689,R,1255
690,F,1252
691,R,1253
692,F,1252
693,R,1256
694,F,1252
695,R,1252
696,F,1253
697,R,1255
698,F,1252
699,R,1253
700,F,1252
701,R,1256
702,F,1252
703,R,1253
704,F,1253
705,R,1255
706,F,1249
707,R,1256
708,F,1252
709,R,1256
710,F,1249
711,R,1255
712,F,1252
713,R,1256
714,F,1249
715,R,1256
716,F,1252
717,R,1253
718,F,1252
719,R,1256
720,F,1252
721,R,1252
722,F,1253
723,R,1256
724,F,1252
725,R,1252
726,F,1508
727,R,1000
728,F,1253
729,R,1252
730,F,1252
731,R,1256
732,F,1252
733,R,1252
734,F,1253
735,R,1255
736,F,1253
737,R,1252
738,F,1252
739,R,1253
740,F,1253
741,R,1255
742,F,1252
743,R,1253
744,F,1252
745,R,1255
746,F,1253
747,R,1252
748,F,1253
749,R,1255
750,F,1253
751,R,1252
752,F,1252
753,R,1256
754,F,1252
755,R,1253
756,F,1252
757,R,1255
758,F,1252
759,R,1254
760,F,1252
761,R,1255
762,F,1253
763,R,1252
764,F,1253
765,R,1255
766,F,1252
767,R,1253
768,F,1252
769,R,1256
770,F,1252
771,R,1252
772,F,1252
773,R,1257
774,F,1251
775,R,1253
776,F,1252
777,R,1253
778,F,1252
779,R,1256
780,F,1253
781,R,1251
782,F,1253
783,R,1256
784,F,1252
785,R,1252
786,F,1253
787,R,1255
788,F,1252
789,R,1253
790,F,1252
791,R,1256
792,F,1252
793,R,1252
794,F,1252
795,F,835
796,R,1257
797,F,1252
798,R,1252
799,F,1253
800,R,1255
801,F,1253
802,R,1252
803,F,1252
804,R,1256
805,F,1252
806,R,1253
807,F,1252
808,R,1255
809,F,1252
810,R,1254
811,F,1252
812,R,1256
813,F,1252
814,R,1252
815,F,1252
816,R,1256
817,F,1253
818,R,1252
819,F,1252
820,R,1256
821,F,1252
822,R,1252
823,F,1252
824,R,1253
825,F,1256
826,R,1252
827,F,1252
828,R,1253
829,F,1253
830,R,1255
831,F,1252
832,R,1253
833,F,1252
834,R,1256
835,F,1252
836,R,1252
837,F,1253
838,R,1255
839,F,1253
840,R,1252
841,F,1252
842,R,1256
843,F,1252
844,R,1253
845,F,1252
846,R,1255
847,F,1252
848,R,1254
849,F,1252
850,R,1255
851,F,1250
852,R,1255
853,F,1252
854,R,1253
855,F,1255
856,R,1253
857,F,1252
858,R,1252
859,F,1256
860,R,1253
861,F,1251
862,R,1253
863,F,1252
864,R,1256
865,F,1252
866,R,1253
867,F,1252
868,R,1256
869,F,1252
870,R,1253
871,F,1252
872,R,1256
873,F,1252
874,R,1252
875,F,1252
876,R,1256
877,F,1252
878,R,1253
879,F,1252
880,R,1256
881,F,1252
882,R,1252
883,F,1253
884,R,1253
885,F,1252
886,R,1256
887,F,1252
888,R,1252
889,F,1252
890,R,1256
891,F,1253
892,R,1252
893,F,1252
894,R,1256
895,F,1252
896,R,1252
897,F,1253
898,R,1255
899,F,1253
900,R,1252
901,F,1252
902,F,835
903,R,1256
904,F,1252
905,R,1253
906,F,1252
907,R,1256
908,F,1252
909,R,1252
910,F,1253
911,R,1255
912,F,1252
913,R,1253
914,F,1508
915,R,1000
916,F,1252
917,R,1253
918,F,1253
919,R,1255
920,F,1252
921,R,1253
922,F,1252
923,R,1256
924,F,1252
925,R,1252
926,F,1252
927,R,1256
928,F,1252
929,R,1253
930,F,1252
931,R,1256
932,F,1252
933,R,1252
934,F,1253
935,R,1253
936,F,1252
937,R,1256
938,F,1252
939,R,1252
940,F,1252
941,R,1256
942,F,1253
943,R,1252
944,F,1252
945,R,1256
946,F,1252
947,R,1252
948,F,1253
949,R,1255
950,F,1253
951,R,1252
952,F,1252
953,F,835
954,R,1256
955,F,1252
956,R,1253
957,F,1252
958,R,1256
959,F,1252
960,R,1252
961,F,1253
962,R,1255
963,F,1252
964,R,1253
965,F,1252
966,R,1256
967,F,1252
968,R,1253
969,F,1253
970,R,1255
971,F,1249
972,R,1255
973,F,1253
974,R,1256
975,F,1249
976,R,1255
977,F,1252
978,R,1256
979,F,1252
980,R,1253
981,F,1252
982,R,1253
983,F,1252
984,R,1255
985,F,1253
986,R,1253
987,F,1252
988,R,1256
989,F,1252
990,R,1252
991,F,1252
992,R,1256
993,F,1253
994,R,1252
995,F,1252
996,R,1256
997,F,1252
998,R,1252
999,F,1253
1000,R,1255
1001,F,1253
1002,R,1252
1003,F,1252
1004,R,1253
1005,F,1253
1006,R,1255
1007,F,1252
1008,R,1253
1009,F,1252
1010,R,1255
1011,F,1253
1012,R,1252
1013,F,1253
1014,R,1255
1015,F,1253
1016,R,1252
1017,F,1252
1018,R,1256
1019,F,1252
1020,R,1253
1021,F,1252
1022,R,1255
1023,F,1252
1024,R,1254
1025,F,1252
1026,R,1255
1027,F,1253
1028,R,1252
1029,F,1253
1030,R,1255
1031,F,1252
1032,R,1253
1033,F,1252
1034,R,1256
1035,F,1252
1036,R,1252
1037,F,1253
1038,R,1255
1039,F,1252
1040,R,1253
1041,F,1252
1042,R,1256
1043,F,1252
1044,R,1253
1045,F,1253
1046,R,1251
1047,F,1253
1048,R,1256
1049,F,1252
1050,R,1252
1051,F,1253
1052,R,1255
1053,F,1252
1054,R,1253
1055,F,1252
1056,R,1256
1057,F,1252
1058,R,1252
1059,F,1252
1060,F,835
1061,R,1257
1062,F,1252
1063,R,1252
1064,F,1253
1065,R,1255
1066,F,1252
1067,R,1253
1068,F,1252
1069,R,1256
1070,F,1252
1071,R,1253
1072,F,1252
1073,R,1255
1074,F,1252
1075,R,1254
1076,F,1252
1077,R,1256
1078,F,1252
1079,R,1252
1080,F,1252
1081,R,1256
1082,F,1253
1083,R,1252
1084,F,1252
1085,R,1252
1086,F,1256
1087,R,1252
1088,F,1253
1089,R,1255
1090,F,1252
1091,R,1253
1092,F,1252
1093,R,1253
1094,F,1253
1095,R,1255
1096,F,1252
1097,R,1253
1098,F,1252
1099,R,1256
1100,F,1252
1101,R,1252
1102,F,1253
1103,R,1255
1104,F,1253
1105,R,1252
1106,F,1252
1107,R,1256
1108,F,1252
1109,R,1253
1110,F,1252
1111,R,1255
1112,F,1252
1113,R,1254
1114,F,1252
1115,R,1255
1116,F,1250
1117,R,1255
1118,F,1252
1119,R,1253
1120,F,1252
1121,R,1256
1122,F,1252
1123,R,1252
1124,F,1256
1125,R,1253
1126,F,1251
1127,R,1253
1128,F,1252
1129,R,1256
1130,F,1252
1131,R,1253
1132,F,1252
1133,R,1256
1134,F,1253
1135,R,1251
1136,F,1253
1137,R,1256
1138,F,1252
1139,R,1252
1140,F,1253
1141,R,1255
1142,F,1252
1143,R,1253
1144,F,1252
1145,R,1256
1146,F,1252
1147,R,1252
1148,F,1252
1149,R,1254
1150,F,1252
1151,R,1256
1152,F,1252
1153,R,1252
1154,F,1252
1155,R,1256
1156,F,1253
1157,R,1252
1158,F,1252
1159,R,1256
1160,F,1252
1161,R,1252
1162,F,1253
1163,R,1255
1164,F,1253
1165,R,1252
1166,F,1252
1167,F,835
1168,R,1256
1169,F,1253
1170,R,1252
1171,F,1252
1172,R,1256
1173,F,1252
1174,R,1252
1175,F,1253
1176,R,1255
1177,F,1253
1178,R,1252
1179,F,1252
1180,F,835
1181,R,1256
1182,F,1252
1183,R,1253
1184,F,1252
1185,R,1256
1186,F,1252
1187,R,1252
1188,F,1253
1189,R,1255
1190,F,1252
1191,R,1253
1192,F,1252
1193,R,1256
1194,F,1252
1195,R,1253
1196,F,1253
1197,R,1255
1198,F,1253
1199,R,1251
1200,F,1253
1201,R,1256
1202,F,1252
1203,R,1252
1204,F,1253
1205,R,1255
1206,F,1252
1207,R,1253
1208,F,1252
1209,R,1256
1210,F,1252
1211,R,1252
1212,F,1252
1213,R,1254
1214,F,1252
1215,R,1255
1216,F,1253
1217,R,1252
1218,F,1253
1219,R,1255
1220,F,1253
1221,R,1252
1222,F,1252
1223,R,1256
1224,F,1252
1225,R,1252
1226,F,1253
1227,R,1255
1228,F,1252
1229,R,1253
1230,F,1252
1231,R,1256
1232,F,1252
1233,R,1253
1234,F,1253
1235,R,1255
1236,F,1253
1237,R,1251
1238,F,1253
1239,R,1252
1240,F,1256
1241,R,1252
1242,F,1253
1243,R,1252
1244,F,1255
1245,R,1253
1246,F,1252
1247,R,1253
1248,F,1255
1249,R,1252
1250,F,1253
1251,R,1253
1252,F,1252
1253,R,1256
1254,F,1252
1255,R,1252
1256,F,1252
1257,R,1256
1258,F,1253
1259,R,1252
1260,F,1252
1261,R,1256
1262,F,1252
1263,R,1252
1264,F,1253
1265,R,1255
1266,F,1253
1267,R,1252
1268,F,1252
1269,R,1256
1270,F,1252
1271,R,1253
1272,F,1252
1273,R,1253
1274,F,1252
1275,R,1255
1276,F,1253
1277,R,1252
1278,F,1253
1279,R,1255
1280,F,1253
1281,R,1252
1282,F,1252
1283,R,1256
1284,F,1252
1285,R,1252
1286,F,1256
1287,R,1253
1288,F,1252
1289,R,1253
1290,F,1252
1291,R,1256
1292,F,1252
1293,R,1252
1294,F,1252
1295,R,1256
1296,F,1253
1297,R,1252
1298,F,1252
1299,R,1256
1300,F,1252
1301,R,1252
1302,F,1253
1303,R,1255
1304,F,1253
1305,R,1252
1306,F,1252
1307,R,1253
1308,F,1253
1309,R,1255
1310,F,1253
1311,R,1251
1312,F,1253
1313,R,1256
1314,F,1252
1315,R,1252
1316,F,1253
1317,R,1255
1318,F,1252
1319,R,1253
1320,F,1252
1321,R,1256
1322,F,1252
1323,R,1252
1324,F,1253
1325,F,834
1326,R,1257
1327,F,1252
1328,R,1252
1329,F,1252
1330,R,1256
1331,F,1252
1332,R,1253
1333,F,1252
1334,R,1256
1335,F,1252
1336,R,1252
1337,F,1253
1338,F,834
1339,R,1257
1340,F,1252
1341,R,1252
1342,F,1253
1343,R,1255
1344,F,1252
1345,R,1253
1346,F,1252
1347,R,1256
1348,F,1252
1349,R,1252
1350,F,1252
1351,F,835
1352,R,1257
1353,F,1252
1354,R,1252
1355,F,1253
1356,R,1255
1357,F,1253
1358,R,1252
1359,F,1252
1360,R,1256
1361,F,1252
1362,R,1253
1363,F,1252
1364,R,1255
1365,F,1252
1366,R,1254
1367,F,1252
1368,R,1256
1369,F,1249
1370,R,1255
1371,F,1253
1372,R,1252
1373,F,1252
1374,R,1256
1375,F,1252
1376,R,1256
1377,F,1252
1378,R,1252
1379,F,1252
1380,R,1253
1381,F,1255
1382,R,1253
1383,F,1252
1384,R,1253
1385,F,1253
1386,R,1255
1387,F,1252
1388,R,1253
1389,F,1252
1390,R,1256
1391,F,1252
1392,R,1252
1393,F,1253
1394,R,1255
1395,F,1253
1396,R,1252
1397,F,1252
1398,R,1256
1399,F,1252
1400,R,1253
1401,F,1252
1402,R,1255
1403,F,1252
1404,R,1254
1405,F,1252
1406,R,1255
1407,F,1250
1408,R,1255
1409,F,1252
1410,R,1253
1411,F,1252
1412,R,1256
1413,F,1252
1414,R,1252
1415,F,1253
1416,R,1255
1417,F,1252
1418,R,1253
1419,F,1252
1420,R,1256
1421,F,1252
1422,R,1253
1423,F,1253
1424,R,1255
1425,F,1252
1426,R,1253
1427,F,1252
1428,R,1256
1429,F,1252
1430,R,1252
1431,F,1253
1432,R,1255
1433,F,1253
1434,R,1252
1435,F,1252
1436,R,1256
1437,F,1252
1438,R,1253
1439,F,1252
1440,R,1255
1441,F,1252
1442,R,1254
1443,F,1252
1444,R,1252
1445,F,1252
1446,R,1256
1447,F,1253
1448,R,1252
1449,F,1252
1450,R,1256
1451,F,1252
1452,R,1252
1453,F,1253
1454,R,1255
1455,F,1253
1456,R,1252
1457,F,1252
1458,F,835
1459,R,1256
1460,F,1252
1461,R,1253
1462,F,1252
1463,R,1256
1464,F,1252
1465,R,1252
1466,F,1253
1467,R,1255
1468,F,1252
1469,R,1253
1470,F,1252
1471,F,835
1472,R,1256
1473,F,1252
1474,R,1253
1475,F,1252
1476,R,1256
1477,F,1252
1478,R,1252
1479,F,1253
1480,R,1255
1481,F,1252
1482,R,1253
1483,F,1252
1484,R,1256
1485,F,1252
1486,R,1253
1487,F,1252
1488,R,1256
1489,F,1253
1490,R,1251
1491,F,1253
1492,R,1256
1493,F,1252
1494,R,1252
1495,F,1253
1496,R,1252
1497,F,1256
1498,R,1252
1499,F,1252
1500,R,1256
1501,F,1252
1502,R,1253
1503,F,1251
1504,R,1254
1505,F,1252
1506,R,1255
1507,F,1253
1508,R,1252
1509,F,1253
1510,R,1255
1511,F,1252
1512,R,1253
1513,F,1252
1514,R,1256
1515,F,1252
1516,R,1252
1517,F,1253
1518,R,1255
1519,F,1252
1520,R,1253
1521,F,1252
1522,F,835
1523,R,1256
1524,F,1252
1525,R,1253
1526,F,1252
1527,R,1256
1528,F,1252
1529,R,1252
1530,F,1253
1531,R,1255
1532,F,1252
1533,R,1253
1534,F,1252
1535,R,1256
1536,F,1252
1537,R,1253
1538,F,1253
1539,R,1255
1540,F,1249
1541,R,1256
1542,F,1252
1543,R,1252
1544,F,1253
1545,R,1255
1546,F,1253
1547,R,1252
1548,F,1252
1549,R,1256
1550,F,1252
1551,R,1252
1552,F,1252
1553,F,835
1554,R,1256
1555,F,1253
1556,R,1252
1557,F,1253
1558,R,1255
1559,F,1253
1560,R,1252
1561,F,1252
1562,R,1256
1563,F,1252
1564,R,1252
1565,F,1252
1566,F,835
1567,R,1257
1568,F,1252
1569,R,1252
1570,F,1253
1571,R,1255
1572,F,1253
1573,R,1252
1574,F,1252
1575,R,1256
1576,F,1252
1577,R,1253
1578,F,1252
1579,R,1255
1580,F,1252
1581,R,1254
1582,F,1252
1583,R,1255
1584,F,1253
1585,R,1252
1586,F,1253
1587,R,1255
1588,F,1252
1589,R,1253
1590,F,1252
1591,R,1256
1592,F,1252
1593,R,1252
1594,F,1252
1595,R,1257
1596,F,1251
1597,R,1253
1598,F,1252
1599,R,1253
1600,F,1252
1601,R,1256
1602,F,1253
1603,R,1251
1604,F,1253
1605,R,1256
1606,F,1252
1607,R,1252
1608,F,1253
1609,R,1255
1610,F,1252
1611,R,1253
1612,F,1252
1613,R,1256
1614,F,1252
1615,R,1252
1616,F,1252
1617,F,835
1618,R,1257
1619,F,1252
1620,R,1252
1621,F,1252
1622,R,1256
1623,F,1253
1624,R,1252
1625,F,1252
1626,R,1256
1627,F,1252
1628,R,1253
1629,F,1252
1630,R,1255
1631,F,1252
1632,R,1254
1633,F,1252
1634,R,1256
1635,F,1252
1636,R,1252
1637,F,1252
1638,R,1256
1639,F,1249
1640,R,1256
1641,F,1252
1642,R,1252
1643,F,1256
1644,R,1252
1645,F,1253
1646,R,1255
1647,F,1252
1648,R,1253
1649,F,1252
1650,R,1253
1651,F,1253
1652,R,1255
1653,F,1252
1654,R,1253
1655,F,1508
1656,R,1000
1657,F,1252
1658,R,1252
1659,F,1253
1660,R,1255
1661,F,1253
1662,R,1252
1663,F,1252
1664,R,1256
1665,F,1252
1666,R,1253
1667,F,1252
1668,R,1255
1669,F,1252
1670,R,1254
1671,F,1252
1672,R,1256
1673,F,1249
1674,R,1255
1675,F,1252
1676,R,1253
1677,F,1252
1678,R,1256
1679,F,1252
1680,R,1252
1681,F,1253
1682,R,1255
1683,F,1252
1684,R,1253
1685,F,1252
1686,R,1256
1687,F,1252
1688,R,1253
1689,F,1253
1690,R,1255
1691,F,1252
1692,R,1253
1693,F,1252
1694,R,1256
1695,F,1252
1696,R,1252
1697,F,1253
1698,R,1255
1699,F,1253
1700,R,1252
1701,F,1252
1702,R,1256
1703,F,1252
1704,R,1253
1705,F,1252
1706,R,1255
1707,F,1252
1708,R,1254
1709,F,1252
1710,R,1252
1711,F,1252
1712,R,1256
1713,F,1253
1714,R,1252
1715,F,1252
1716,R,1256
1717,F,1252
1718,R,1252
1719,F,1253
1720,R,1255
1721,F,1253
1722,R,1252
1723,F,1252
1724,F,835
1725,R,1256
1726,F,1252
1727,R,1253
1728,F,1252
1729,R,1256
1730,F,1252
1731,R,1252
1732,F,1253
1733,R,1255
1734,F,1252
1735,R,1253
1736,F,1252
1737,R,1256
1738,F,1252
1739,R,1253
1740,F,1253
1741,R,1255
1742,F,1253
1743,R,1251
1744,F,1253
1745,R,1256
1746,F,1252
1747,R,1252
1748,F,1253
1749,R,1255
1750,F,1253
1751,R,1252
1752,F,1252
1753,R,1256
1754,F,1252
1755,R,1253
1756,F,1251
1757,R,1254
1758,F,1252
1759,R,1255
1760,F,1253
1761,R,1252
1762,F,1253
1763,R,1255
1764,F,1252
1765,R,1253
1766,F,1252
1767,R,1256
1768,F,1252
1769,R,1252
1770,F,1253
1771,R,1255
1772,F,1253
1773,R,1252
1774,F,1252
1775,F,835
1776,R,1256
1777,F,1252
1778,R,1253
1779,F,1252
1780,R,1256
1781,F,1252
1782,R,1252
1783,F,1253
1784,R,1255
1785,F,1252
1786,R,1253
1787,F,1252
1788,R,1256
1789,F,1252
1790,R,1253
1791,F,1253
1792,R,1255
1793,F,1252
1794,R,1253
1795,F,1252
1796,R,1256
1797,F,1249
1798,R,1255
1799,F,1253
1800,R,1252
1801,F,1255
1802,R,1253
1803,F,1252
1804,R,1253
1805,F,1252
1806,R,1255
1807,F,1253
1808,R,1253
1809,F,1252
1810,R,1256
1811,F,1252
1812,R,1252
1813,F,1252
1814,R,1256
1815,F,1253
1816,R,1252
1817,F,1252
1818,R,1256
1819,F,1252
1820,R,1252
1821,F,1253
1822,R,1256
1823,F,1251
1824,R,1253
1825,F,1252
1826,R,1253
1827,F,1252
1828,R,1256
1829,F,1252
1830,R,1253
1831,F,1252
1832,R,1255
1833,F,1253
1834,R,1252
1835,F,1252
1836,R,1256
1837,F,1252
1838,R,1253
1839,F,1252
1840,R,1256
1841,F,1252
1842,R,1253
1843,F,1252
1844,R,1255
1845,F,1252
1846,R,1254
1847,F,1252
1848,R,1255
1849,F,1253
1850,R,1252
1851,F,1253
1852,R,1255
1853,F,1252
1854,R,1253
1855,F,1252
1856,R,1256
1857,F,1252
1858,R,1252
1859,F,1253
1860,R,1255
1861,F,1252
1862,R,1253
1863,F,1252
1864,R,1256
1865,F,1252
1866,R,1253
1867,F,1253
1868,R,1251
1869,F,1253
1870,R,1256
1871,F,1252
1872,R,1252
1873,F,1253
1874,R,1255
1875,F,1252
1876,R,1253
1877,F,1252
