201,F,999
202,R,1001
203,F,999
204,R,1004
205,F,1000
206,R,1000
207,F,999
208,R,1004
209,F,999
210,R,1004
211,F,1000
212,R,1000
213,F,999
214,R,1004
215,F,999
216,R,1004
217,F,996
218,R,1004
219,F,999
220,R,1004
221,F,999
222,R,1000
223,F,1000
224,R,1004
225,F,999
226,R,1001
227,F,999
228,R,1004
229,F,999
230,R,1004
231,F,999
232,R,1001
233,F,999
234,R,1004
235,F,999
236,R,1004
237,F,999
238,R,1001
239,F,999
240,R,1004
241,F,999
242,R,1000
243,F,1000
244,R,1004
245,F,999
246,R,1001
247,F,999
248,R,1004
249,F,999
250,R,1004
251,F,999
252,R,1001
253,F,999
254,R,1004
255,F,999
256,R,1004
257,F,999
258,R,1000
259,F,1000
260,R,1004
261,F,999
262,R,1000
263,F,999
264,R,1005
265,F,999
266,R,1003
267,F,997
268,R,1003
269,F,999
270,R,1005
271,F,999
272,R,1000
273,F,1000
274,R,1003
275,F,999
276,R,1005
277,F,999
278,R,1000
279,F,1000
280,R,1003
281,F,999
282,R,1001
283,F,999
284,R,1005
285,F,999
286,R,1004
287,F,998
288,R,1001
289,F,999
290,R,1005
291,F,999
292,R,1000
293,F,1000
294,R,1003
295,F,999
296,R,1005
297,F,999
298,R,1000
299,F,1000
300,R,1003
301,F,999
302,R,1001
303,F,999
304,R,1004
305,F,1000
306,R,1003
307,F,999
308,R,1001
309,F,999
310,R,1004
311,F,1000
312,R,1000
313,F,1002
314,R,1001
315,F,999
316,R,1004
317,F,996
318,R,1004
319,F,999
320,R,1004
321,F,999
322,R,1004
323,F,996
324,R,1004
325,F,999
326,R,1004
327,F,999
328,R,1001
329,F,999
330,R,1004
331,F,999
332,R,1004
333,F,996
334,R,1004
335,F,999
336,R,1004
337,F,999
338,R,1001
339,F,999
340,R,1004
341,F,999
342,R,1004
343,F,999
344,R,1001
345,F,999
346,R,1004
347,F,999
348,R,1000
349,F,1000
350,R,1004
351,F,999
352,R,1001
353,F,999
354,R,1004
355,F,999
356,R,1004
357,F,999
358,R,1001
359,F,999
360,R,1004
361,F,999
362,R,1004
363,F,999
364,R,1000
365,F,1000
366,R,1003
367,F,1000
368,R,1000
369,F,999
370,R,1005
371,F,999
372,R,1003
373,F,997
374,R,1003
375,F,999
376,R,1005
377,F,999
378,R,1000
379,F,1000
380,R,1003
381,F,999
382,R,1005
383,F,999
384,R,1000
385,F,1000
386,R,1003
387,F,999
388,R,1001
389,F,999
390,R,1005
391,F,999
392,R,1004
393,F,998
394,R,1001
395,F,999
396,R,1005
397,F,999
398,R,1000
399,F,1000
400,R,1003
401,F,999
402,R,1005
403,F,999
404,R,1000
405,F,1000
406,R,1003
407,F,999
408,R,1001
409,F,999
410,R,1004
411,F,1000
412,R,1003
413,F,999
414,R,1001
415,F,999
416,R,1004
417,F,1000
418,R,1003
419,F,999
420,R,1001
421,F,999
422,R,1004
423,F,1000
424,R,1000
425,F,999
426,R,1004
427,F,999
428,R,1004
429,F,996
430,R,1004
431,F,999
432,R,1004
433,F,999
434,R,1001
435,F,999
436,R,1004
437,F,999
438,R,1001
439,F,999
440,R,1004
441,F,999
442,R,1004
443,F,999
444,R,1001
445,F,999
446,R,1004
447,F,999
448,R,1004
449,F,999
450,R,1001
451,F,999
452,R,1004
453,F,999
454,R,1000
455,F,1000
456,R,1004
457,F,999
458,R,1004
459,F,996
460,R,1259
461,F,744
462,R,1004
463,F,999
464,R,1001
465,F,999
466,R,1004
467,F,999
468,R,1004
469,F,999
470,R,1000
471,F,1000
472,R,1003
473,F,1000
474,R,1000
475,F,999
476,R,1004
477,F,1000
478,R,1003
479,F,1000
480,R,1000
481,F,999
482,R,1005
483,F,999
484,R,1003
485,F,997
486,R,1003
487,F,999
488,R,1005
489,F,999
490,R,1000
491,F,1000
492,R,1003
493,F,999
494,R,1001
495,F,999
496,R,1004
497,F,1000
498,R,1003
499,F,999
500,R,1001
501,F,999
502,R,1005
503,F,999
504,R,1000
505,F,1000
506,R,1003
507,F,999
508,R,1004
509,F,1000
510,R,1000
511,F,1000
512,R,1003
513,F,999
514,R,1001
515,F,999
516,R,1004
517,F,1000
518,R,1003
519,F,999
520,R,1001
521,F,999
522,R,1004
523,F,1000
524,R,1003
525,F,999
526,R,1001
527,F,999
528,R,1004
529,F,1000
530,R,1000
531,F,999
532,R,1004
533,F,999
534,R,1004
535,F,1000
536,R,1000
537,F,999
538,R,1004
539,F,999
540,R,1001
541,F,999
542,R,1004
543,F,999
544,R,1004
545,F,999
546,R,1001
547,F,999
548,R,1004
549,F,999
550,R,1001
551,F,999
552,R,1004
553,F,999
554,R,1004
555,F,999
556,R,1001
557,F,999
558,R,1004
559,F,999
560,R,1000
561,F,1000
562,R,1004
563,F,999
564,R,1004
565,F,999
566,R,1000
567,F,1000
568,R,1004
569,F,999
570,R,1001
571,F,998
572,R,1004
573,F,1000
574,R,1004
575,F,999
576,R,1001
577,F,999
578,R,1004
579,F,999
580,R,1000
581,F,1003
582,R,1001
583,F,999
584,R,1004
585,F,996
586,R,1003
587,F,999
588,R,1005
589,F,999
590,R,1003
591,F,997
592,R,1003
593,F,999
594,R,1005
595,F,999
596,R,1000
597,F,1000
598,R,1003
599,F,999
600,R,1001
601,F,999
602,R,1004
603,F,1000
604,R,1004
605,F,998
606,R,1001
607,F,999
608,R,1005
609,F,999
610,R,1003
611,F,999
612,R,1001
613,F,999
614,R,1004
615,F,1000
616,R,1000
617,F,1000
618,R,1003
619,F,999
620,R,1001
621,F,999
622,R,1004
623,F,1000
624,R,1003
625,F,999
626,R,1001
627,F,999
628,R,1004
629,F,1000
630,R,1003
631,F,999
632,R,1001
633,F,999
634,R,1004
635,F,1000
636,R,1000
637,F,999
638,R,1004
639,F,999
640,R,1004
641,F,996
642,R,1004
643,F,999
644,R,1004
645,F,999
646,R,1001
647,F,999
648,R,1004
649,F,999
650,R,1004
651,F,999
652,R,1001
653,F,999
654,R,1004
655,F,999
656,R,1001
657,F,999
658,R,1004
659,F,999
660,R,1004
661,F,999
662,R,1001
663,F,999
664,R,1004
665,F,999
666,R,1000
667,F,1000
668,R,1004
669,F,999
670,R,1004
671,F,999
672,R,1000
673,F,1000
674,R,1004
675,F,999
676,R,1001
677,F,999
678,R,1003
679,F,1000
680,R,1004
681,F,999
682,R,1001
683,F,999
684,R,1004
685,F,999
686,R,1000
687,F,1003
688,R,1001
689,F,999
690,R,1004
691,F,996
692,R,1003
693,F,999
694,R,1005
695,F,999
696,R,1000
697,F,1000
698,R,1003
699,F,999
700,R,1005
701,F,999
702,R,1000
703,F,1000
704,R,1004
705,F,998
706,R,1001
707,F,1003
708,R,1000
709,F,1000
710,R,1003
711,F,999
712,R,1001
713,F,999
714,R,1005
715,F,999
716,R,1004
717,F,998
718,R,1001
719,F,999
720,R,1005
721,F,999
722,R,1000
723,F,1000
724,R,1003
725,F,999
726,R,1001
727,F,999
728,R,1004
729,F,1000
730,R,1003
731,F,999
732,R,1001
733,F,999
734,R,1004
735,F,1000
736,R,1003
737,F,999
738,R,1001
739,F,999
740,R,1004
741,F,1000
742,R,1000
743,F,999
744,R,1004
745,F,999
746,R,1004
747,F,996
748,R,1004
749,F,999
750,R,1004
751,F,999
752,R,1004
753,F,996
754,R,1004
755,F,999
756,R,1004
757,F,999
758,R,1000
759,F,1000
760,R,1004
761,F,999
762,R,1001
763,F,999
764,R,1004
765,F,999
766,R,1004
767,F,999
768,R,1001
769,F,999
770,R,1004
771,F,999
772,R,1004
773,F,999
774,R,1001
775,F,999
776,R,1004
777,F,999
778,R,1000
779,F,1000
780,R,1004
781,F,999
782,R,1001
783,F,999
784,R,1004
785,F,999
786,R,1004
787,F,999
788,R,1001
789,F,999
790,R,1004
791,F,999
792,R,1004
793,F,999
794,R,1001
795,F,999
796,R,1004
797,F,999
798,R,1000
799,F,999
800,R,1005
801,F,999
802,R,1004
803,F,996
804,R,1003
805,F,999
806,R,1005
807,F,999
808,R,1000
809,F,1000
810,R,1003
811,F,999
812,R,1001
813,F,999
814,R,1004
815,F,1000
816,R,1004
817,F,998
818,R,1001
819,F,999
820,R,1005
821,F,999
822,R,1003
823,F,999
824,R,1001
825,F,999
826,R,1005
827,F,999
828,R,1000
829,F,1000
830,R,1003
831,F,999
832,R,1004
833,F,1000
834,R,1000
835,F,1000
836,R,1003
837,F,999
838,R,1001
839,F,999
840,R,1004
841,F,1000
842,R,1003
843,F,999
844,R,1001
845,F,999
846,R,1004
847,F,1000
848,R,1000
849,F,999
850,R,1004
851,F,999
852,R,1004
853,F,1000
854,R,1000
855,F,999
856,R,1004
857,F,999
858,R,1004
859,F,996
860,R,1004
861,F,999
862,R,1004
863,F,999
864,R,1000
865,F,1000
866,R,1004
867,F,999
868,R,1001
869,F,999
870,R,1004
871,F,999
872,R,1004
873,F,999
874,R,1001
875,F,999
876,R,1004
877,F,999
878,R,1004
879,F,999
880,R,1001
881,F,999
882,R,1004
883,F,999
884,R,1000
885,F,1000
886,R,1004
887,F,999
888,R,1001
889,F,999
890,R,1004
891,F,999
892,R,1004
893,F,999
894,R,1001
895,F,999
896,R,1004
897,F,999
898,R,1004
899,F,999
900,R,1000
901,F,1000
902,R,1003
903,F,1000
904,R,1000
905,F,999
906,R,1005
907,F,999
908,R,1003
909,F,997
910,R,1003
911,F,999
912,R,1005
913,F,999
914,R,1000
915,F,1000
916,R,1003
917,F,999
918,R,1005
919,F,999
920,R,1000
921,F,1000
922,R,1004
923,F,998
924,R,1001
925,F,999
926,R,1005
927,F,999
928,R,1003
929,F,999
930,R,1001
931,F,999
932,R,1004
933,F,1000
934,R,1000
935,F,1000
936,R,1003
937,F,999
938,R,1005
939,F,999
940,R,1000
941,F,1000
942,R,1003
943,F,999
944,R,1001
945,F,999
946,R,1004
947,F,1000
948,R,1003
949,F,999
950,R,1001
951,F,999
952,R,1004
953,F,1000
954,R,1003
955,F,996
956,R,1004
957,F,999
958,R,1004
959,F,1000
960,R,1000
961,F,999
962,R,1004
963,F,999
964,R,1004
965,F,996
966,R,1004
967,F,999
968,R,1004
969,F,999
970,R,1000
971,F,1000
972,R,1004
973,F,999
974,R,1001
975,F,999
976,R,1004
977,F,999
978,R,1004
979,F,999
980,R,1001
981,F,999
982,R,1004
983,F,999
984,R,1004
985,F,999
986,R,1001
987,F,999
988,R,1004
989,F,999
990,R,1000
991,F,1000
992,R,1004
993,F,999
994,R,1001
995,F,999
996,R,1004
997,F,999
998,R,1004
999,F,999
1000,R,1001
1001,F,999
1002,R,1004
1003,F,999
1004,R,1004
1005,F,999
1006,R,1000
1007,F,1000
1008,R,1003
1009,F,1000
1010,R,1000
1011,F,999
1012,R,1005
1013,F,999
1014,R,1004
1015,F,996
1016,R,1003
1017,F,999
1018,R,1005
1019,F,999
1020,R,1000
1021,F,1000
1022,R,1004
1023,F,998
1024,R,1005
1025,F,999
1026,R,1000
1027,F,1000
1028,R,1004
1029,F,998
1030,R,1001
1031,F,999
1032,R,1005
1033,F,999
1034,R,1003
1035,F,999
1036,R,1001
1037,F,999
1038,R,1004
1039,F,1000
1040,R,1000
1041,F,1000
1042,R,1003
1043,F,999
1044,R,1005
1045,F,999
1046,R,1000
1047,F,1000
1048,R,1003
1049,F,999
1050,R,1001
1051,F,999
1052,R,1004
1053,F,1000
1054,R,1003
1055,F,999
1056,R,1001
1057,F,999
1058,R,1004
1059,F,1000
1060,R,1000
1061,F,999
1062,R,1004
1063,F,999
1064,R,1004
1065,F,1000
1066,R,1000
1067,F,999
1068,R,1004
1069,F,999
1070,R,1004
1071,F,996
1072,R,1004
1073,F,999
1074,R,1004
1075,F,999
1076,R,1000
1077,F,1000
1078,R,1004
1079,F,999
1080,R,1001
1081,F,1002
1082,R,1001
1083,F,999
1084,R,1004
1085,F,999
1086,R,1001
1087,F,999
1088,R,1004
1089,F,999
1090,R,1004
1091,F,999
1092,R,1001
1093,F,999
1094,R,1004
1095,F,999
1096,R,1000
1097,F,1000
1098,R,1004
1099,F,999
1100,R,1004
1101,F,996
1102,R,1003
1103,F,1000
1104,R,1004
1105,F,999
1106,R,1001
1107,F,999
1108,R,1004
1109,F,999
1110,R,1004
1111,F,999
1112,R,1001
1113,F,999
1114,R,1004
1115,F,999
1116,R,1000
1117,F,999
1118,R,1005
1119,F,999
1120,R,1003
1121,F,997
1122,R,1003
1123,F,999
1124,R,1005
1125,F,999
1126,R,1003
1127,F,997
1128,R,1003
1129,F,999
1130,R,1005
1131,F,999
1132,R,1000
1133,F,999
1134,R,1004
1135,F,999
1136,R,1001
1137,F,999
1138,R,1004
1139,F,1000
1140,R,1003
1141,F,999
1142,R,1001
1143,F,999
1144,R,1005
1145,F,999
1146,R,1000
1147,F,1000
1148,R,1003
1149,F,999
1150,R,1004
1151,F,1000
1152,R,1000
1153,F,1000
1154,R,1003
1155,F,999
1156,R,1001
1157,F,999
1158,R,1004
1159,F,1000
1160,R,1003
1161,F,999
1162,R,1001
1163,F,999
1164,R,1004
1165,F,1000
1166,R,1003
1167,F,999
1168,R,1001
1169,F,999
1170,R,1004
1171,F,1000
1172,R,1000
1173,F,999
1174,R,1004
1175,F,999
1176,R,1004
1177,F,996
1178,R,1004
1179,F,999
1180,R,1004
1181,F,999
1182,R,1001
1183,F,999
1184,R,1004
1185,F,999
1186,R,1004
1187,F,999
1188,R,1001
1189,F,999
1190,R,1004
1191,F,999
1192,R,1001
1193,F,999
1194,R,1004
1195,F,999
1196,R,1004
1197,F,999
1198,R,1001
1199,F,999
1200,R,1004
1201,F,999
1202,R,1001
1203,F,999
1204,R,1004
1205,F,999
1206,R,1004
1207,F,999
1208,R,1000
1209,F,1000
1210,R,1004
1211,F,999
1212,R,1001
1213,F,999
1214,R,1004
1215,F,999
1216,R,1004
1217,F,999
1218,R,1001
1219,F,999
1220,R,1004
1221,F,999
1222,R,1000
1223,F,1003
1224,R,1001
1225,F,999
1226,R,1003
1227,F,1000
1228,R,1000
1229,F,999
1230,R,1005
1231,F,999
1232,R,1003
1233,F,997
1234,R,1003
1235,F,999
1236,R,1005
1237,F,999
1238,R,1000
1239,F,1000
1240,R,1003
1241,F,999
1242,R,1001
1243,F,999
1244,R,1004
1245,F,1000
1246,R,1004
1247,F,998
1248,R,1001
1249,F,999
1250,R,1005
1251,F,999
1252,R,1003
1253,F,999
1254,R,1001
1255,F,999
1256,R,1004
1257,F,1000
1258,R,1000
1259,F,1000
1260,R,1003
1261,F,999
1262,R,1004
1263,F,996
1264,R,1004
1265,F,1000
1266,R,1003
1267,F,999
1268,R,1001
1269,F,999
1270,R,1004
1271,F,1000
1272,R,1003
1273,F,999
1274,R,1001
1275,F,999
1276,R,1004
1277,F,1000
1278,R,1000
1279,F,999
1280,R,1004
1281,F,999
1282,R,1004
1283,F,996
1284,R,1004
1285,F,999
1286,R,1004
1287,F,999
1288,R,1000
1289,F,1000
1290,R,1004
1291,F,999
1292,R,1004
1293,F,999
1294,R,1001
1295,F,999
1296,R,1004
1297,F,999
1298,R,1001
1299,F,999
1300,R,1004
1301,F,999
1302,R,1004
1303,F,999
1304,R,1001
1305,F,999
1306,R,1004
1307,F,999
1308,R,1000
1309,F,1000
1310,R,1004
1311,F,999
1312,R,1004
1313,F,999
1314,R,1000
1315,F,1000
1316,R,1004
1317,F,999
1318,R,1001
1319,F,999
1320,R,1003
1321,F,1000
1322,R,1004
1323,F,999
1324,R,1001
1325,F,999
1326,R,1004
1327,F,999
1328,R,1000
1329,F,1003
1330,R,1001
1331,F,999
1332,R,1004
1333,F,999
1334,R,1000
1335,F,999
1336,R,1005
1337,F,999
1338,R,1004
1339,F,996
1340,R,1003
1341,F,999
1342,R,1005
1343,F,999
1344,R,1000
1345,F,1000
1346,R,1003
1347,F,999
1348,R,1001
1349,F,999
1350,R,1004
1351,F,1000
1352,R,1004
1353,F,998
1354,R,1001
1355,F,999
1356,R,1005
1357,F,999
1358,R,1003
1359,F,999
1360,R,1001
1361,F,999
1362,R,1004
1363,F,1000
1364,R,1000
1365,F,1000
1366,R,1003
1367,F,999
1368,R,1001
1369,F,999
1370,R,1004
1371,F,1000
1372,R,1003
1373,F,999
1374,R,1001
1375,F,999
1376,R,1004
1377,F,1000
1378,R,1003
1379,F,999
1380,R,1001
1381,F,999
1382,R,1004
1383,F,1000
1384,R,1000
1385,F,999
1386,R,1004
1387,F,999
1388,R,1004
1389,F,996
1390,R,1004
1391,F,999
1392,R,1004
1393,F,999
1394,R,1001
1395,F,999
1396,R,1004
1397,F,999
1398,R,1004
1399,F,999
1400,R,1000
1401,F,1000
1402,R,1004
1403,F,999
1404,R,1001
1405,F,999
1406,R,1004
1407,F,999
1408,R,1004
1409,F,999
1410,R,1001
1411,F,999
1412,R,1004
1413,F,999
1414,R,1001
1415,F,999
1416,R,1004
1417,F,999
1418,R,1004
1419,F,999
1420,R,1000
1421,F,1000
1422,R,1004
1423,F,999
1424,R,1001
1425,F,999
1426,R,1004
1427,F,999
1428,R,1004
1429,F,999
1430,R,1001
1431,F,999
1432,R,1004
1433,F,999
1434,R,1004
1435,F,999
1436,R,1000
1437,F,1000
1438,R,1003
1439,F,1000
1440,R,1000
1441,F,999
1442,R,1005
1443,F,999
1444,R,1004
1445,F,996
1446,R,1003
1447,F,999
1448,R,1005
1449,F,999
1450,R,1000
1451,F,1000
1452,R,1003
1453,F,999
1454,R,1005
1455,F,999
1456,R,1000
1457,F,1000
1458,R,1004
1459,F,998
1460,R,1001
1461,F,999
1462,R,1005
1463,F,999
1464,R,1003
1465,F,999
1466,R,1001
1467,F,999
1468,R,1004
1469,F,1000
1470,R,1000
1471,F,1000
1472,R,1003
1473,F,999
1474,R,1005
1475,F,999
1476,R,1000
1477,F,1000
1478,R,1003
1479,F,999
1480,R,1001
1481,F,999
1482,R,1004
1483,F,1000
1484,R,1003
1485,F,999
1486,R,1001
1487,F,999
1488,R,1004
1489,F,1000
1490,R,1000
1491,F,1002
1492,R,1001
1493,F,999
1494,R,1004
1495,F,996
1496,R,1004
1497,F,999
1498,R,1004
1499,F,999
1500,R,1004
1501,F,996
1502,R,1004
1503,F,999
1504,R,1004
1505,F,999
1506,R,1001
1507,F,999
1508,R,1004
1509,F,999
1510,R,1001
1511,F,999
1512,R,1004
1513,F,999
1514,R,1004
1515,F,999
1516,R,1001
1517,F,999
1518,R,1004
1519,F,999
1520,R,1004
1521,F,999
1522,R,1001
1523,F,999
1524,R,1004
1525,F,999
1526,R,1000
1527,F,1000
1528,R,1004
1529,F,999
1530,R,1001
1531,F,999
1532,R,1004
1533,F,999
1534,R,1004
1535,F,999
1536,R,1001
1537,F,999
1538,R,1004
1539,F,999
1540,R,1004
1541,F,999
1542,R,1000
1543,F,1000
1544,R,1003
1545,F,1000
1546,R,1000
1547,F,999
1548,R,1005
1549,F,999
1550,R,1003
1551,F,997
1552,R,1003
1553,F,999
1554,R,1005
1555,F,999
1556,R,1000
1557,F,1000
1558,R,1003
1559,F,999
1560,R,1005
1561,F,999
1562,R,1000
1563,F,1000
1564,R,1003
1565,F,999
1566,R,1001
1567,F,999
1568,R,1004
1569,F,1000
1570,R,1003
1571,F,999
1572,R,1001
1573,F,999
1574,R,1004
1575,F,1000
1576,R,1000
1577,F,1000
1578,R,1003
1579,F,999
1580,R,1005
1581,F,999
1582,R,1000
1583,F,1000
1584,R,1003
1585,F,999
1586,R,1001
1587,F,999
1588,R,1004
1589,F,1000
1590,R,1003
1591,F,999
1592,R,1001
1593,F,999
1594,R,1004
1595,F,1000
1596,R,1003
1597,F,999
1598,R,1001
1599,F,999
1600,R,1004
1601,F,1000
1602,R,1000
1603,F,999
1604,R,1004
1605,F,999
1606,R,1004
1607,F,996
1608,R,1004
1609,F,999
1610,R,1004
1611,F,999
1612,R,1001
1613,F,999
1614,R,1004
1615,F,999
1616,R,1001
1617,F,999
1618,R,1004
1619,F,999
1620,R,1004
1621,F,999
1622,R,1001
1623,F,999
1624,R,1004
1625,F,999
1626,R,1004
1627,F,999
1628,R,1001
1629,F,999
1630,R,1004
1631,F,999
1632,R,1000
1633,F,1000
1634,R,1004
1635,F,999
1636,R,1004
1637,F,996
1638,R,1004
1639,F,999
1640,R,1004
1641,F,999
1642,R,1000
1643,F,1000
1644,R,1003
1645,F,1000
1646,R,1004
1647,F,999
1648,R,1000
1649,F,1000
1650,R,1003
1651,F,1000
1652,R,1000
1653,F,999
1654,R,1004
1655,F,1000
1656,R,1003
1657,F,997
1658,R,1003
1659,F,999
1660,R,1005
1661,F,999
1662,R,1000
1663,F,1000
1664,R,1003
1665,F,999
1666,R,1005
1667,F,999
1668,R,1000
1669,F,1000
1670,R,1003
1671,F,999
1672,R,1001
1673,F,999
1674,R,1004
1675,F,1000
1676,R,1003
1677,F,999
1678,R,1001
1679,F,999
1680,R,1005
1681,F,999
1682,R,1000
1683,F,1000
1684,R,1003
1685,F,999
1686,R,1004
1687,F,1000
1688,R,1000
1689,F,1000
1690,R,1003
1691,F,999
1692,R,1001
1693,F,999
1694,R,1004
1695,F,1000
1696,R,1003
1697,F,999
1698,R,1001
1699,F,999
1700,R,1004
1701,F,1000
1702,R,1000
1703,F,1002
1704,R,1001
1705,F,999
1706,R,1004
1707,F,1000
1708,R,1000
1709,F,999
1710,R,1004
1711,F,999
1712,R,1004
1713,F,996
1714,R,1004
1715,F,999
1716,R,1004
1717,F,999
1718,R,1000
1719,F,1000
1720,R,1004
1721,F,999
1722,R,1001
1723,F,1002
1724,R,1001
1725,F,999
1726,R,1004
1727,F,999
1728,R,1001
1729,F,999
1730,R,1004
1731,F,999
1732,R,1004
1733,F,999
1734,R,1001
1735,F,999
1736,R,1004
1737,F,999
1738,R,1000
1739,F,1000
1740,R,1004
1741,F,999
1742,R,1004
1743,F,999
1744,R,1000
1745,F,1000
1746,R,1004
1747,F,999
1748,R,1001
1749,F,999
1750,R,1003
1751,F,1000
1752,R,1004
1753,F,999
1754,R,1001
1755,F,999
1756,R,1004
1757,F,999
1758,R,1000
1759,F,999
1760,R,1005
1761,F,999
1762,R,1003
1763,F,1000
1764,R,1000
1765,F,999
1766,R,1005
1767,F,999
1768,R,1003
1769,F,997
1770,R,1003
1771,F,999
1772,R,1005
1773,F,999
1774,R,1000
1775,F,1000
1776,R,1003
1777,F,999
1778,R,1001
1779,F,999
1780,R,1004
1781,F,1000
1782,R,1004
1783,F,998
1784,R,1001
1785,F,999
1786,R,1005
1787,F,999
1788,R,1003
1789,F,999
1790,R,1001
1791,F,999
1792,R,1004
1793,F,1000
1794,R,1000
1795,F,1000
1796,R,1003
1797,F,999
1798,R,1001
1799,F,999
1800,R,1004
1801,F,1000
1802,R,1003
1803,F,999
1804,R,1001
1805,F,999
1806,R,1004
1807,F,1000
1808,R,1003
1809,F,999
1810,R,1001
1811,F,999
1812,R,1004
1813,F,1000
1814,R,1000
1815,F,999
1816,R,1004
1817,F,999
1818,R,1004
1819,F,996
1820,R,1004
1821,F,999
1822,R,1004
1823,F,999
1824,R,1001
1825,F,999
1826,R,1004
1827,F,999
1828,R,1004
1829,F,999
1830,R,1001
1831,F,999
1832,R,1004
1833,F,999
1834,R,1001
1835,F,999
1836,R,1004
1837,F,999
1838,R,1004
1839,F,999
1840,R,1001
1841,F,999
1842,R,1004
1843,F,999
1844,R,1000
1845,F,1000
1846,R,1004
1847,F,999
1848,R,1004
1849,F,999
1850,R,1000
1851,F,1000
1852,R,1004
1853,F,999
1854,R,1001
1855,F,999
1856,R,1003
1857,F,1000
1858,R,1004
1859,F,999
1860,R,1001
1861,F,999
1862,R,1004
1863,F,999
1864,R,1004
1865,F,999
1866,R,1001
1867,F,999
1868,R,1004
1869,F,999
1870,R,1000
1871,F,999
1872,R,1005
1873,F,999
1874,R,1004
1875,F,996
1876,R,1003
1877,F,999
1878,R,1005
1879,F,999
1880,R,1000
1881,F,1000
1882,R,1003
1883,F,999
1884,R,1001
1885,F,999
1886,R,1004
1887,F,1000
1888,R,1004
1889,F,998
1890,R,1001
1891,F,999
1892,R,1005
1893,F,999
1894,R,1003
1895,F,999
1896,R,1001
1897,F,999
1898,R,1004
1899,F,1000
1900,R,1000
1901,F,1000
1902,R,1003
1903,F,999
1904,R,1001
1905,F,999
1906,R,1004
1907,F,1000
1908,R,1003
1909,F,999
1910,R,1001
1911,F,999
1912,R,1004
1913,F,1000
1914,R,1003
1915,F,999
1916,R,1001
1917,F,999
1918,R,1004
1919,F,1000
1920,R,1000
1921,F,999
1922,R,1004
1923,F,999
1924,R,1004
1925,F,996
1926,R,1004
1927,F,999
1928,R,1004
1929,F,999
1930,R,1004
1931,F,996
1932,R,1004
1933,F,999
1934,R,1004
1935,F,999
1936,R,1000
1937,F,1000
1938,R,1004
1939,F,999
1940,R,1001
1941,F,999
1942,R,1004
1943,F,999
1944,R,1004
1945,F,999
1946,R,1001
1947,F,999
1948,R,1004
1949,F,999
1950,R,1001
1951,F,999
1952,R,1004
1953,F,999
1954,R,1004
1955,F,999
1956,R,1000
1957,F,1000
1958,R,1004
1959,F,999
1960,R,1001
1961,F,999
1962,R,1004
1963,F,999
1964,R,1004
1965,F,999
1966,R,1001
1967,F,999
1968,R,1004
1969,F,999
